Id,pred_revenue
90421,2488030.201808045
90422,4214787.846682897
90423,5206556.979791995
90424,3982055.0982657094
90425,4551742.433683581
90426,3074115.108567328
90427,6241742.408979628
90428,5087128.287386177
90429,2854571.622326551
90430,2377679.3099033427
90431,4301350.097196562
90432,5744636.373492466
90433,4293508.944520918
90434,2497248.6784934043
90435,2071236.3115047808
90436,4515533.333158044
90437,4295644.035833158
90438,5521190.873040647
90439,2863132.400830935
90440,4419246.49557974
90441,3632823.728475135
90442,5086292.764979857
90443,3113529.087940179
90444,4169891.8743529455
90445,4660577.299770597
90446,2519949.832530913
90447,3439051.1658986136
90448,4931411.819260819
90449,2650203.6217249185
90450,4328218.108347699
90451,3154714.8405928453
90452,4738256.401003846
90453,4694490.627475191
90454,3560148.706393814
90455,4516674.754610433
90456,4770086.335832703
90457,4495085.691829748
90458,2186571.13567986
90459,4862221.857899513
90460,3117825.2222737973
90461,2210361.935582014
90462,5620289.306302945
90463,2494292.4766401164
90464,4429568.6803924935
90465,4340620.074666281
90466,5894717.65872156
90467,3692200.5337676895
90468,4483152.212920737
90469,4862619.823721729
90470,4228221.5580817
90471,3158214.8407476977
90472,3583122.548412451
90473,4244324.574910293
90474,4532718.789165066
90475,5090928.615741116
90476,3588068.0364295705
90477,2691681.0698286947
90478,4119082.546418223
90479,2396393.5844400115
90480,4076519.0436741645
90481,4507854.568332274
90482,3042873.54750407
90483,4421705.404068631
90484,3566242.490469105
90485,4553995.577059052
90486,3806407.730007609
90487,2978447.9390246896
90488,3696295.4759516255
90489,4587468.883641699
90490,3607987.7585807475
90491,3941537.57976557
90492,3660359.4721915848
90493,3054845.075705806
90494,3994146.181298941
90495,5216703.107735575
90496,2472767.857355774
90497,4542322.683350139
90498,2479531.6255584047
90499,4093768.018313472
90500,4120319.722658226
90501,2813067.905831879
90502,4762249.215041031
90503,4954857.039758182
90504,2639586.7173180985
90505,3910831.615492655
90506,4124306.2228627517
90507,4365808.455056451
90508,3527575.3319147415
90509,6247071.007663004
90510,4312073.130674729
90511,2838138.825600616
90512,3232768.29387967
90513,4549342.482856603
90514,6189273.088674007
90515,2956224.0844563153
90516,2625276.993560289
90517,2864938.9318407737
90518,2706516.158142264
90519,2771993.567769577
90520,4100333.297175982
90521,4388799.360366964
90522,2148979.7846147884
90523,4476723.923339012
90524,4634685.730898523
90525,5051377.8094520075
90526,4466465.997019255
90527,2332660.532954603
90528,3123938.786961979
90529,4367831.749216221
90530,2465921.3570575304
90531,4301657.542755661
90532,4521235.645031801
90533,6383338.627185501
90534,3755407.972347869
90535,4447575.38260198
90536,4087493.387810412
90537,2480338.9995978377
90538,2547578.271817007
90539,3945384.896737529
90540,2444732.557805988
90541,4433673.99708176
90542,5414857.835600055
90543,3367476.4607037744
90544,4397835.876966172
90545,4643308.534095463
90546,3435755.021982656
90547,4061154.082880585
90548,5780214.379507297
90549,3959535.630885514
90550,3415651.9718455127
90551,5435345.720909462
90552,2424666.818638477
90553,3966604.106714314
90554,3332313.8185052355
90555,5066452.550471707
90556,4628285.323111633
90557,4829072.712389337
90558,3949063.222867843
90559,2832143.330011509
90560,2860130.7830647524
90561,4470936.112159086
90562,4790477.650862456
90563,4899844.250761373
90564,3701154.3758633807
90565,4199250.065128982
90566,4752976.269282055
90567,3535092.856130107
90568,3672110.983801908
90569,2398571.0628226283
90570,2390292.9266275708
90571,5874261.8820564095
90572,5144603.014511276
90573,6165484.260574636
90574,4980020.396955509
90575,3764138.7991249524
90576,4880894.521751258
90577,4117476.996161856
90578,5261904.3495013155
90579,4666448.483227589
90580,4141660.2981217345
90581,2780640.394171014
90582,3140607.5991424713
90583,4963379.083205375
90584,3662059.565795099
90585,2526524.314939439
90586,2691185.3557533836
90587,3736762.48611496
90588,4802316.961435811
90589,2221037.9626748622
90590,3095511.84825505
90591,5256893.109084914
90592,5071697.185384452
90593,4674454.925108184
90594,4929979.934208206
90595,3589033.0035927836
90596,5701397.271185055
90597,3171630.942343627
90598,2639029.2889942117
90599,4565988.1364545375
90600,5078559.149238487
90601,4180354.8766577467
90602,4286537.364142757
90603,2765516.003235308
90604,4861839.063849444
90605,5756258.026753338
90606,5457238.517269222
90607,3979903.7065784424
90608,4449573.013236734
90609,2207035.8730175556
90610,5006670.483445337
90611,4463735.5945644695
90612,4770429.055883833
90613,4469845.4649464665
90614,4206352.135747579
90615,5955800.468802846
90616,2631971.0449245935
90617,3413247.2913728002
90618,4927723.717791904
90619,4578804.944235877
90620,3315379.3016055455
90621,5296940.811502422
90622,4308743.979661272
90623,4737617.696157886
90624,2814968.397942219
90625,3610553.477898307
90626,4717774.582073848
90627,3298763.796246641
90628,5284573.633558843
90629,5414865.596999688
90630,5312314.656579293
90631,2958691.8021563254
90632,5606879.404006189
90633,4526420.260974285
90634,3608328.750621676
90635,4508283.283441035
90636,5290660.2848597495
90637,4729915.303567631
90638,5814543.328848381
90639,4233876.7722818805
90640,4211195.77698441
90641,5027270.0091238925
90642,4582234.6399638625
90643,4727078.164755541
90644,3528514.7083317973
90645,6993702.331087103
90646,4613576.769710356
90647,5026778.359335176
90648,4817173.750536535
90649,6368779.808373715
90650,5017203.007830815
90651,3975674.292907705
90652,4636823.918418373
90653,2693479.112600997
90654,4577647.754456323
90655,5934262.0631435225
90656,4519257.186864691
90657,4599638.947069863
90658,3993897.23300326
90659,4428414.53119293
90660,3814212.791329156
90661,4912039.464976385
90662,4712661.026048817
90663,5697807.5482875565
90664,4224618.576077063
90665,4592322.500860194
90666,5083160.506669715
90667,3127733.8592918273
90668,4830357.075498537
90669,4662120.665883186
90670,4675546.078040758
90671,3115001.843695372
90672,4578105.260299031
90673,5309593.895549376
90674,4401602.32532244
90675,5635982.581132941
90676,4121311.9493499054
90677,4267979.142697175
90678,4662622.23652948
90679,5566852.3484998895
90680,4880361.0502924
90681,5722629.916993094
90682,3371100.7186471876
90683,3927128.3986059153
90684,4639507.228137589
90685,5360680.404315643
90686,4760766.155165717
90687,2581321.4672699017
90688,4250144.188952534
90689,4599146.413285376
90690,2448171.872550059
90691,4212004.265497812
90692,3921666.9625100805
90693,3974135.1721039666
90694,4350996.237288015
90695,4933852.096622904
90696,4603473.379245396
90697,4852494.218560487
90698,4284634.529394814
90699,2556218.930273414
90700,2238834.5711359386
90701,4490371.0272951815
90702,5083054.015581267
90703,5247174.686050201
90704,2054784.2448792062
90705,4212846.192068406
90706,2493619.6889945716
90707,3931259.996239423
90708,5118379.467327925
90709,3755951.062312414
90710,5949460.480262337
90711,4484350.142831617
90712,3703997.9061410087
90713,5591245.888217633
90714,4207928.135962213
90715,4686191.220546766
90716,4164529.245649257
90717,4552890.232371369
90718,4839976.315880531
90719,5524567.971131759
90720,2332523.5793915163
90721,5166639.004884445
90722,4561853.853357588
90723,4252104.701798778
90724,4516409.7784780245
90725,4855419.173557011
90726,5068681.239077873
90727,5490136.69901845
90728,4006612.888262554
90729,2692097.9200840676
90730,4417865.4430182045
90731,5098424.809251517
90732,3888170.4541251967
90733,5400805.996190301
90734,3358872.4481174997
90735,4509030.4419978075
90736,4057130.0359665495
90737,5483578.876109834
90738,5102124.071125075
90739,5439959.978065418
90740,5434781.325053877
90741,5655417.432969487
90742,6452858.779596682
90743,5411560.476176982
90744,4579193.962202554
90745,4431313.197517321
90746,5144612.673510674
90747,4147274.831606064
90748,5181993.854518857
90749,4003564.9592929776
90750,4054492.7517014663
90751,4073826.504683213
90752,4458600.425471381
90753,5535456.481239936
90754,4141092.6313039586
90755,5611649.618011511
90756,5047894.02677961
90757,5082342.298958874
90758,5073133.759733968
90759,5627308.26030475
90760,2565368.9609611565
90761,5142524.423484666
90762,4168613.7571104094
90763,6142583.490070593
90764,2554422.306090865
90765,4455102.831501247
90766,4306181.206670763
90767,2536969.4353338056
90768,4063295.691017498
90769,4866638.87841391
90770,5007547.51554081
90771,5044864.026505195
90772,4677959.590963933
90773,5419480.183914142
90774,2499368.2637034706
90775,4628537.671613115
90776,2612114.1926508755
90777,2639792.02871967
90778,4148496.8419662905
90779,4057196.0229892754
90780,4774011.9663120145
90781,3338216.5700178607
90782,5484949.584038503
90783,4944978.920919943
90784,4344325.407685507
90785,5201810.9854325885
90786,2330164.581564913
90787,4462104.63610767
90788,3098531.5811451287
90789,5057894.429797843
90790,5891002.190911568
90791,4332300.737726355
90792,4998154.272376747
90793,6575484.206643442
90794,2489674.856285654
90795,3579663.799523701
90796,4463021.870336483
90797,4616082.672723548
90798,3688137.8693590374
90799,2657418.379628548
90800,3831746.093420611
90801,4818049.178972136
90802,5328339.535051373
90803,3319237.3068915308
90804,4421418.867214726
90805,4363562.646127955
90806,4450524.794713162
90807,5809102.505884157
90808,2977686.1766795833
90809,4332207.861961581
90810,3199181.018430411
90811,3943079.6472070683
90812,5057407.819285569
90813,3126892.384417479
90814,3811077.5695357695
90815,4218764.752477266
90816,4498894.347195815
90817,5056759.432636699
90818,4159949.9270248525
90819,4548805.10670356
90820,3538773.564950666
90821,5460627.80098469
90822,4394951.294410972
90823,4090636.2908772165
90824,5427137.615687003
90825,4572317.513888123
90826,5153652.662467261
90827,4342337.797349701
90828,5308647.5782928
90829,4437196.05219179
90830,4852884.79038835
90831,5768439.158440525
90832,3527837.1281799744
90833,2743297.9896708387
90834,4135284.7650198727
90835,3011256.7383538154
90836,3505243.2067711046
90837,3915594.486625222
90838,4667250.363512885
90839,4865644.831290837
90840,4314906.961334111
90841,2737063.0958478125
90842,4951895.85505225
90843,4669317.590657439
90844,5107971.087141577
90845,2688003.1293589673
90846,3977806.147123135
90847,4425758.551707335
90848,5637488.538801504
90849,3351384.4294012403
90850,2833272.9164127093
90851,4812378.463992729
90852,4186322.0423377277
90853,5044509.86811195
90854,4586167.743579905
90855,4206367.053033178
90856,4452074.978346305
90857,2921993.050032764
90858,5994560.431631294
90859,2597523.8934596884
90860,3971587.6422126605
90861,4944194.1692718575
90862,2163152.4194622263
90863,4443915.539392593
90864,4683024.861164861
90865,5587149.292817146
90866,4655220.620666461
90867,4329395.767025027
90868,3928747.1952721067
90869,4685714.253690994
90870,6158431.33004881
90871,3293559.215573307
90872,3779534.4199828766
90873,5188155.132640259
90874,4702418.770766876
90875,3082043.14925259
90876,5415787.385991965
90877,4638217.870035024
90878,5842556.045408529
90879,2439194.4787736963
90880,4190920.45576982
90881,5458776.548462145
90882,4552811.383154875
90883,2817659.623129192
90884,3308760.6545675886
90885,4821978.560170421
90886,4203729.084031851
90887,4059284.5857526343
90888,4610511.142165237
90889,5069145.701655925
90890,5083608.562437664
90891,4667733.05688973
90892,4353909.922375372
90893,4673348.471741597
90894,4545434.429458916
90895,2549339.4518944453
90896,4845591.469856824
90897,2937603.2278796616
90898,4708381.689713864
90899,5144805.042479545
90900,4307657.806169503
90901,2295819.9120908882
90902,4548311.332723984
90903,4007333.4433036884
90904,4821468.178141076
90905,4897539.268525799
90906,3625436.4933054424
90907,5545723.454186751
90908,5138163.288991718
90909,4492111.196625407
90910,5776714.762072131
90911,2749699.999918486
90912,3194748.167348176
90913,5978939.625980037
90914,4677612.629061477
90915,4178294.3382138447
90916,4994569.154890694
90917,7007430.11295453
90918,4825512.298980323
90919,2706552.1782180564
90920,3842160.1251834463
90921,4105145.341714875
90922,5164012.41725175
90923,2712887.448668727
90924,5123508.075348287
90925,4876450.54001139
90926,3863600.0939764758
90927,5138560.958465848
90928,3784237.769712077
90929,4051022.6906235367
90930,4806122.228759013
90931,4335691.97082976
90932,4469732.759769227
90933,5379131.305842772
90934,2997784.508510899
90935,3917093.7720763735
90936,4391904.516106108
90937,4148181.4994900483
90938,4870618.588856905
90939,5021020.446827193
90940,5906326.99473201
90941,4327612.640620169
90942,4336481.653402425
90943,4554814.75009292
90944,5465532.717492485
90945,6057369.921306351
90946,5181714.643937461
90947,4128081.0813487866
90948,3217104.406324385
90949,4692001.334928456
90950,4998244.822236055
90951,2226931.1673805118
90952,3533511.4401858547
90953,3789383.6911320705
90954,3539993.254521454
90955,3916269.8839216856
90956,6319715.390960295
90957,4487220.212576992
90958,4852866.920762431
90959,5491300.19346857
90960,4536231.697147539
90961,5311006.07498702
90962,4327779.503813482
90963,4526496.115099156
90964,2788174.328497385
90965,2673149.154021004
90966,4324408.345332371
90967,4374408.475912737
90968,5763460.005982486
90969,2712258.11959771
90970,2276476.7572552837
90971,4024824.732297984
90972,4548346.853314749
90973,3200887.8642916405
90974,4890982.463617794
90975,5344501.514465414
90976,4893793.423882892
90977,4547882.479814001
90978,3795722.994607213
90979,4324465.222147188
90980,3474756.72716372
90981,4849546.668859964
90982,4367465.54117718
90983,4751337.875744306
90984,4457741.209858078
90985,2710080.064141836
90986,4064252.598845974
90987,4343858.764025967
90988,5045821.960499145
90989,4064174.318312551
90990,2693091.8288014997
90991,4678731.21287586
90992,4809612.708529033
90993,4422955.782269765
90994,5561207.43381371
90995,5441051.484768641
90996,3868940.190852704
90997,4214455.637507839
90998,5884339.451107842
90999,4390867.289918793
91000,3800875.240838596
91001,3695740.1279168534
91002,4574119.8412594
91003,2702845.793922936
91004,5038831.922618302
91005,4934807.143542317
91006,2399705.6688644234
91007,3193117.116720914
91008,3813661.2687260914
91009,5620238.408839025
91010,5714746.716246787
91011,5012954.853685469
91012,3639833.9694052394
91013,4832290.933893662
91014,4015509.84349682
91015,5159546.525968319
91016,4560296.766755383
91017,4203544.519533129
91018,4143800.466224285
91019,4474974.414323602
91020,5365715.569581311
91021,4656711.084245329
91022,4363027.841636191
91023,2877465.432089639
91024,2107939.49623514
91025,5338438.155515377
91026,4167406.7755264197
91027,3971321.1366162105
91028,4248665.112367255
91029,5055793.129697716
91030,4300557.306905844
91031,4079692.5222157105
91032,4428305.573092072
91033,2414070.841103756
91034,4632288.579600685
91035,5304721.1439299695
91036,4719195.246664346
91037,4206584.926197005
91038,4225745.834221329
91039,6438118.775529888
91040,5220184.8858074965
91041,5465211.809117056
91042,5437229.353998879
91043,3639018.593898429
91044,5365143.439481684
91045,4896653.990981106
91046,2417870.5172669007
91047,2719663.877666164
91048,4249313.419550335
91049,4231639.6982242735
91050,5055651.471023525
91051,4589999.524436033
91052,4027055.789293017
91053,5836214.497053978
91054,5919810.222745775
91055,4346839.315873066
91056,4842322.544524296
91057,3064161.6444228296
91058,4766843.317749094
91059,3721858.496430522
91060,4443331.5329314945
91061,5736679.399338285
91062,4537870.354365023
91063,4847078.768535972
91064,4648898.87255223
91065,3955943.467667444
91066,4678226.421383353
91067,4735562.606036784
91068,3393997.2972566495
91069,2445401.8327466464
91070,3569457.4661527784
91071,5308783.6031286465
91072,3933361.7011401746
91073,4572903.272441329
91074,4836454.663031822
91075,4894624.594080125
91076,4704483.274089793
91077,6241742.408979628
91078,3854873.844776746
91079,3575144.179441898
91080,3573724.393395431
91081,4388566.198876865
91082,4900433.396134843
91083,4705374.7767948
91084,3592629.450618215
91085,4795116.377776045
91086,4885120.197412208
91087,3973127.5961585133
91088,3688322.595995393
91089,3575263.579212061
91090,4213299.978071204
91091,4513350.8771904
91092,4292048.888196369
91093,3700294.068848707
91094,5419622.81771751
91095,4543002.495308553
91096,2930330.9102413193
91097,4330520.405996114
91098,4285899.103114847
91099,2761076.6618362176
91100,4469391.642184371
91101,3475104.8171823714
91102,5350830.48759401
91103,2299923.6045078076
91104,5561138.145785084
91105,4239752.8847726835
91106,5137047.913685833
91107,2485451.0432571163
91108,4385197.817748964
91109,2999979.412448674
91110,3814906.0606333166
91111,4660045.92129835
91112,2900154.129965948
91113,2341976.090445691
91114,7118101.690954597
91115,4186593.0145263867
91116,2584609.921702744
91117,2319706.9507659
91118,4374543.574964076
91119,3018204.079669642
91120,5263604.015593052
91121,4038001.7911857665
91122,4973525.806234973
91123,5606824.166697484
91124,5854923.097482068
91125,4815229.929516463
91126,2550504.9768363587
91127,3662670.0379902422
91128,4439745.140954839
91129,3574867.052022332
91130,4275858.281545749
91131,4334977.121170448
91132,4847178.882862436
91133,5135585.829087668
91134,4263358.700869699
91135,5460405.753638663
91136,4842212.542413628
91137,5728267.576227366
91138,2754754.1892021303
91139,5032473.576085751
91140,4519745.323973002
91141,4367051.186812405
91142,2387960.9844700354
91143,3157242.3681145734
91144,4829784.295076047
91145,5158400.008439717
91146,3849736.277986745
91147,4189809.6281243414
91148,3673341.2844218416
91149,4390536.882837416
91150,2748660.0371381594
91151,4903029.049663989
91152,5239333.326567445
91153,3116340.3959124326
91154,2857830.71304926
91155,4588491.458992513
91156,5587457.624435235
91157,6139665.596586468
91158,3612101.157644809
91159,4383714.880705807
91160,5147184.050042529
91161,2629265.810929639
91162,4569348.697435394
91163,4400221.003314284
91164,5157578.45631253
91165,4708109.518304557
91166,4724813.516110828
91167,4053508.5904784086
91168,4063729.9675800824
91169,4680279.051833196
91170,4359178.158787793
91171,2838220.2365604714
91172,3972196.717409612
91173,4342175.022180527
91174,3980321.9488290227
91175,4607368.350806897
91176,3711917.8656133236
91177,4177849.234751927
91178,2388408.2338289516
91179,4093479.441671838
91180,5271860.426338813
91181,3534020.0980619616
91182,4589699.5209267195
91183,3217045.944141936
91184,2677313.226403927
91185,5225288.85586775
91186,5753746.854292385
91187,4079019.982040991
91188,4663071.789327789
91189,4643176.318909035
91190,4644122.579057431
91191,4714762.023313558
91192,4299758.595248695
91193,2631977.43989015
91194,4777990.929806834
91195,4417028.744854735
91196,5168716.558663612
91197,3217104.406324385
91198,2217892.6404355923
91199,4067735.1305037746
91200,4390049.108167277
91201,4117954.7453299845
91202,4202211.335537811
91203,2899263.103568148
91204,2909668.0434284243
91205,4278857.720763632
91206,2398323.728021234
91207,3415755.401348356
91208,6160868.667732494
91209,3217104.406324385
91210,3797250.2906283755
91211,4350917.278850944
91212,5020751.572065324
91213,2374854.981055784
91214,4040797.365436225
91215,5419813.123321539
91216,4218838.986488967
91217,3614811.3227874907
91218,4728832.609686615
91219,3239474.064680986
91220,4802296.938437738
91221,5010729.418906715
91222,4024950.581660691
91223,5649397.782471556
91224,4336096.607291911
91225,2637170.932574983
91226,4377868.202068811
91227,3826674.5133195315
91228,4487295.777863995
91229,3087819.5081108655
91230,4300350.170265749
91231,3920082.7225019587
91232,4324938.217422538
91233,4021602.139310649
91234,4460995.470000667
91235,3933248.494241222
91236,5280662.890413873
91237,4929888.611929239
91238,4750270.729649332
91239,4442981.166737115
91240,4268975.796078641
91241,4366691.620585998
91242,3622516.0722151026
91243,2748340.167147477
91244,2643709.2218722855
91245,6554570.710805165
91246,2492277.0361022595
91247,4363111.8662144635
91248,4064679.2792517333
91249,4728882.317275898
91250,5077668.523260933
91251,3160942.219156594
91252,3285093.674114931
91253,4310665.820579008
91254,4949566.584227784
91255,4182036.890880607
91256,4583836.357512961
91257,5260408.594028219
91258,4690926.250547776
91259,4203829.543041693
91260,4494936.324905054
91261,2823041.279982651
91262,4586461.138745822
91263,5177987.824012575
91264,4389239.371324666
91265,3324029.8364125066
91266,5408572.026206683
91267,2578065.616495214
91268,5307766.19897996
91269,2702746.6300070863
91270,3904676.6135731246
91271,4674202.572373124
91272,2792310.568519785
91273,4992734.437161566
91274,4852863.712148541
91275,5074896.747911091
91276,4453108.1099328995
91277,2982381.0010456103
91278,3002054.6751482785
91279,3963271.281389095
91280,4804181.94265087
91281,4050087.445420932
91282,4280907.227096415
91283,4270048.446701497
91284,3930035.534365657
91285,3971670.1704755225
91286,4804806.324531476
91287,5804056.16403894
91288,6222812.230180673
91289,3606521.1079549445
91290,2480962.8678159285
91291,3846219.216094471
91292,3572025.647691354
91293,5069682.852467166
91294,5164285.65474362
91295,4053296.2819744362
91296,2835427.5883132443
91297,3054297.788479684
91298,4108166.6374696917
91299,4728297.681956402
91300,4685286.64107199
91301,4720306.279767915
91302,5301726.945479368
91303,4668147.4550495995
91304,4927320.00289304
91305,4865967.686637917
91306,5129969.919787388
91307,4505458.804868308
91308,3267494.341546946
91309,4415079.4818876125
91310,4898950.9228102015
91311,4783832.622480966
91312,4665978.021464375
91313,4721931.210286806
91314,3060040.801119526
91315,3906720.807701769
91316,3332841.932427382
91317,3066175.402110826
91318,4281164.8065583
91319,2985655.878436375
91320,2462859.016291905
91321,2779506.933538547
91322,4152225.569415384
91323,4697126.154871272
91324,3017928.874174954
91325,4405242.850063397
91326,2803178.7824600195
91327,4641877.556555062
91328,4899420.756687288
91329,6265820.410708417
91330,5093190.9216471575
91331,2434339.0328221284
91332,4455894.080321497
91333,2619373.1369952853
91334,4503738.363877241
91335,5091130.101313567
91336,5201260.792619515
91337,4309893.571374961
91338,4406434.573974913
91339,2878128.3842108254
91340,3056549.389852756
91341,3849688.2141267895
91342,4568953.630157863
91343,3676243.4897332583
91344,3423688.3807776975
91345,2768777.570149014
91346,4710249.865807638
91347,4421595.900455507
91348,3264213.9299344015
91349,4149056.4119305895
91350,3439899.7040711395
91351,3926075.63726803
91352,3936694.972463026
91353,4849784.637086298
91354,5191169.5741491085
91355,4381462.203668752
91356,4398150.791019165
91357,4659665.475985635
91358,5107140.022636431
91359,4635715.250997372
91360,2470072.8820194993
91361,4948541.935806783
91362,4275953.95349822
91363,4393417.071476554
91364,4732185.250746275
91365,5000678.026690162
91366,5076618.6486407
91367,2408885.551565627
91368,5389887.482438298
91369,4050592.7033008067
91370,3236931.822089665
91371,4210739.320525954
91372,2374777.4500249904
91373,4050313.308967519
91374,4519711.943043562
91375,5544872.408658875
91376,4372320.0572871175
91377,4478063.026726827
91378,2799492.370088504
91379,4921290.9990933
91380,5009417.112277602
91381,3965719.311873069
91382,4632833.54830525
91383,5312463.867617912
91384,2557779.0822698846
91385,5288127.436567768
91386,5947617.528219254
91387,3277384.492980039
91388,5721214.929693382
91389,3553682.4025167213
91390,3786674.3177168206
91391,4839583.518698348
91392,4152734.252514611
91393,4282421.477469978
91394,6361730.18458624
91395,4238687.159619972
91396,3619876.459602447
91397,4410891.070690892
91398,4928604.766446456
91399,4624534.5586134475
91400,4770455.2664993545
91401,3650539.9932392393
91402,4229527.006700434
91403,2984954.801520951
91404,4218376.152784857
91405,5865710.551159037
91406,2288418.0306768524
91407,5532951.781879132
91408,4439427.818622753
91409,5074744.341144029
91410,4640698.305612759
91411,2188572.3608107367
91412,4164242.6477807374
91413,4290350.99180102
91414,2649560.3314828086
91415,5278128.099870462
91416,4286888.997185687
91417,5175989.260676473
91418,4371860.492835521
91419,4693139.541050531
91420,4323136.276457186
91421,2633038.68034187
91422,5197776.808283688
91423,4758083.670740688
91424,5033157.922340928
91425,4681202.819520769
91426,2488389.110731125
91427,4217298.7809464075
91428,2198958.7449333677
91429,4163683.456047809
91430,3570848.540148366
91431,2747114.5501366453
91432,2692016.9758097683
91433,3975729.1699460223
91434,4849546.668859964
91435,4945560.771829273
91436,4895762.291486047
91437,4410473.05782742
91438,4322811.4072238
91439,4713287.428059029
91440,6021953.14301816
91441,4419009.664867283
91442,4783594.127294613
91443,4112962.6219938733
91444,5312943.672840599
91445,2345112.342273729
91446,3840672.3047846095
91447,5624113.832636427
91448,3756762.023155387
91449,6237904.66573369
91450,4798937.157997158
91451,3816375.5463251923
91452,3981786.1306838226
91453,3697955.524036549
91454,4392212.907225407
91455,5533838.341060588
91456,4639699.539485683
91457,3934516.0296164546
91458,3901285.588382487
91459,4252451.840631071
91460,4946900.159223904
91461,4277121.795110484
91462,3708694.515070378
91463,2370372.6053902665
91464,2566576.4274712605
91465,2663977.433967067
91466,3274091.719770086
91467,4123587.411858477
91468,4975376.85672991
91469,4431838.355921045
91470,5653631.151917774
91471,4589374.911718286
91472,4981743.885229699
91473,3592606.1688444745
91474,4373384.329112825
91475,4422616.921293259
91476,4143388.2344973534
91477,4474125.324083346
91478,2475972.911144799
91479,4408238.784361952
91480,4898162.327087781
91481,2110753.432240229
91482,5301219.968847171
91483,4532840.697036773
91484,3061654.901533667
91485,4983908.197347374
91486,4822347.263932182
91487,5207516.230148649
91488,2468490.907096714
91489,5125556.0309284525
91490,4480064.951624262
91491,3427781.6622995045
91492,6289379.162792388
91493,5036950.707582257
91494,4482180.933154502
91495,5504725.762679123
91496,5194262.58893099
91497,2928945.6379985404
91498,4366518.560507259
91499,2415513.785388483
91500,5018364.908792252
91501,4320012.027858962
91502,5701725.840252808
91503,4475205.701451905
91504,4980024.448136101
91505,4338389.6541984305
91506,4252544.33559977
91507,2180420.307143403
91508,5174491.344809341
91509,4436864.396922015
91510,4186108.200075249
91511,3525581.296891337
91512,4023836.803833136
91513,4709179.748772611
91514,2051755.9091340562
91515,4983933.659668178
91516,5879111.917743147
91517,5205169.080969986
91518,2715222.9741458776
91519,2344157.5035932474
91520,3324235.667747206
91521,4852750.355227573
91522,4192199.444788815
91523,4255298.15038711
91524,4353544.759118865
91525,5755090.437157895
91526,2338170.862555358
91527,5470953.768044063
91528,4083184.51314173
91529,5229983.8591946345
91530,4973037.523093195
91531,2812401.0200574566
91532,4965273.860643879
91533,2862715.7940958333
91534,5013260.905216811
91535,3906485.857569943
91536,4847142.050838811
91537,3239616.9355670214
91538,3027354.0441172346
91539,4450176.563362702
91540,4214026.690495224
91541,5169985.177367964
91542,5298356.083478245
91543,4767527.432337533
91544,4925175.992814136
91545,5126778.621206505
91546,5051468.251886179
91547,5169781.970476947
91548,3925844.9657495623
91549,4404041.235926262
91550,4552675.886580337
91551,4170455.4189612903
91552,4629848.287118598
91553,4987445.62922116
91554,4225788.477739594
91555,4983843.620274424
91556,3698157.401329531
91557,2585352.8207895183
91558,4625011.127275364
91559,4585356.365355536
91560,2574915.671945353
91561,5487550.461353791
91562,3927094.3624480222
91563,5235598.582292598
91564,5166843.7424254855
91565,4813560.433902503
91566,4454169.18388738
91567,3614200.649973393
91568,2398885.974736358
91569,3433599.9793292005
91570,5102371.581400624
91571,4894828.164032012
91572,4715933.666512795
91573,4860385.397917104
91574,5617822.383077062
91575,4173576.6994036227
91576,2291500.5973526635
91577,3896446.4295234466
91578,2514882.471803826
91579,5200245.1306127515
91580,5183181.178701554
91581,3566622.9154335954
91582,3932136.7856313903
91583,5393625.89758152
91584,4315702.043758332
91585,2377403.020294471
91586,2947851.0876545715
91587,5982803.433013092
91588,5241818.964516834
91589,3941186.8670630627
91590,4486250.468930375
91591,2773193.654151303
91592,3802849.2112912405
91593,4580080.630360973
91594,5134967.46418607
91595,4522512.81333153
91596,5235989.69430296
91597,4115127.930023315
91598,2885537.0642422875
91599,3407169.3242956335
91600,4194236.5001185206
91601,3872048.4616963402
91602,5163763.014426581
91603,4119706.196458249
91604,4960841.662628474
91605,4340839.150584474
91606,4862212.521506326
91607,5689735.4993841415
91608,3440236.629223433
91609,4704431.064574732
91610,4789077.994294772
91611,4041711.6264903676
91612,4615604.615498661
91613,5557977.376605496
91614,4654007.209078576
91615,5970592.910958788
91616,4692244.622517636
91617,5048613.029714558
91618,4533499.4950557845
91619,4212367.046620975
91620,4243481.7515677465
91621,3635200.7171714315
91622,4231412.735069012
91623,5293841.83834607
91624,3659492.8233191166
91625,3971697.8104738803
91626,2771541.2527224
91627,4876401.781505517
91628,4407759.641531308
91629,4904280.327269651
91630,4664540.955829113
91631,4114246.1067918455
91632,4034739.095079297
91633,3429901.679640972
91634,4537417.904998771
91635,4400403.570536496
91636,3207282.9685148206
91637,5005554.155677364
91638,3983747.088332975
91639,4650027.9085829
91640,4107070.699116492
91641,2970344.8041201043
91642,5893569.607831102
91643,2921454.051704734
91644,4960153.368437967
91645,4642748.917299536
91646,5284238.147383451
91647,4777798.948918953
91648,4856549.934806283
91649,2558294.8224746445
91650,2655617.6082618516
91651,3069635.709792725
91652,4813314.430815066
91653,3321589.468456081
91654,4696679.74020086
91655,5568082.347290857
91656,5281884.45808886
91657,4141282.8000700288
91658,4407027.282595956
91659,5807561.824744941
91660,4619989.169807754
91661,4645807.171694747
91662,2434846.2957763006
91663,4860294.168050884
91664,2692288.022932938
