Id,pred_revenue
88705,3447840.2
88706,4740889.5
88707,3447840.2
88708,5652293.5
88709,3680133.0
88710,3276719.5
88711,3906646.8
88712,6352293.5
88713,3681635.2
88714,3906646.8
88715,4864711.5
88716,4278709.0
88717,4844937.0
88718,4619743.5
88719,4864711.5
88720,3630251.0
88721,5729304.0
88722,6352293.5
88723,3630251.0
88724,3630251.0
88725,3447840.2
88726,4864711.5
88727,4387613.5
88728,4110664.2
88729,3822749.8
88730,3630251.0
88731,3447840.2
88732,3447840.2
88733,3447840.2
88734,4063715.2
88735,4328142.0
88736,4275935.5
88737,3630251.0
88738,3799057.2
88739,4740889.5
88740,3799057.2
88741,3447840.2
88742,3447840.2
88743,4328142.0
88744,3447840.2
88745,3447840.2
88746,3680133.0
88747,4063715.2
88748,3276719.5
88749,2985345.5
88750,4110664.2
88751,4331445.5
88752,5097955.0
88753,3186478.5
88754,3822749.8
88755,3447840.2
88756,4328142.0
88757,4080301.2
88758,5441421.5
88759,5951332.5
88760,2985345.5
88761,4991710.0
88762,4557647.5
88763,3906646.8
88764,4740889.5
88765,4557647.5
88766,5097955.0
88767,4328142.0
88768,6033107.5
88769,3633021.8
88770,4619743.5
88771,4110664.2
88772,4110664.2
88773,4557647.5
88774,4387613.5
88775,3447840.2
88776,3906646.8
88777,5060299.5
88778,3447840.2
88779,4557647.5
88780,3630251.0
88781,3447840.2
88782,3276719.5
88783,4991710.0
88784,3630251.0
88785,5097955.0
88786,4328142.0
88787,4278709.0
88788,4275935.5
88789,4740889.5
88790,3276719.5
88791,5371763.0
88792,3630251.0
88793,4502157.0
88794,2985345.5
88795,3630251.0
88796,4063715.2
88797,6033107.5
88798,4619743.5
88799,3822749.8
88800,3630251.0
88801,4275935.5
88802,3447840.2
88803,3680133.0
88804,4502157.0
88805,4387613.5
88806,3532968.0
88807,4328142.0
88808,3447840.2
88809,4110664.2
88810,4275935.5
88811,4864711.5
88812,4387613.5
88813,4505593.0
88814,3276719.5
88815,3382607.8
88816,2910580.5
88817,3822749.8
88818,4564019.5
88819,4619743.5
88820,5097955.0
88821,5367666.5
88822,4110664.2
88823,3906646.8
88824,3447840.2
88825,3630251.0
88826,5951332.5
88827,5097955.0
88828,3450077.0
88829,3450077.0
88830,4798773.0
88831,5097955.0
88832,3447840.2
88833,4557647.5
88834,3276719.5
88835,5951332.5
88836,5729304.0
88837,4502157.0
88838,3496642.8
88839,4502157.0
88840,4505593.0
88841,3447840.2
88842,3961943.5
88843,4991710.0
88844,3447840.2
88845,3680133.0
88846,5729304.0
88847,4110664.2
88848,3309964.5
88849,4557647.5
88850,5367666.5
88851,4110664.2
88852,4557647.5
88853,4864711.5
88854,3447840.2
88855,4502157.0
88856,3309964.5
88857,3822749.8
88858,4505593.0
88859,2766124.8
88860,4502157.0
88861,4387613.5
88862,3874833.2
88863,4505593.0
88864,5367666.5
88865,4991710.0
88866,4328142.0
88867,4387613.5
88868,3874833.2
88869,3906646.8
88870,4991710.0
88871,4387613.5
88872,3559258.2
88873,4063715.2
88874,4110664.2
88875,3799057.2
88876,4798773.0
88877,5371763.0
88878,4619743.5
88879,3747563.5
88880,5729304.0
88881,5097955.0
88882,3630251.0
88883,3276719.5
88884,3680133.0
88885,3799057.2
88886,5097955.0
88887,3822749.8
88888,5097955.0
88889,4864711.5
88890,3447840.2
88891,3106676.0
88892,5441421.5
88893,4502157.0
88894,3799057.2
88895,5729304.0
88896,4110664.2
88897,3822749.8
88898,4991710.0
88899,5097955.0
88900,3799057.2
88901,4502157.0
88902,3630251.0
88903,5951332.5
88904,5441421.5
88905,3276719.5
88906,4557647.5
88907,4024995.2
88908,4275935.5
88909,4805482.5
88910,3680133.0
88911,3633021.8
88912,4275935.5
88913,3630251.0
88914,4328142.0
88915,3630251.0
88916,3680133.0
88917,5367666.5
88918,3630251.0
88919,3822749.8
88920,4740889.5
88921,4063715.2
88922,3447840.2
88923,3447840.2
88924,4080301.2
88925,4296172.5
88926,3450077.0
88927,4387613.5
88928,4296172.5
88929,4619743.5
88930,4991710.0
88931,4328142.0
88932,3447840.2
88933,3323100.0
88934,3559258.2
88935,4110664.2
88936,4864711.5
88937,3361492.5
88938,4564019.5
88939,4328142.0
88940,4389405.0
88941,3447840.2
88942,4328142.0
88943,3630251.0
88944,4991710.0
88945,4502157.0
88946,5367666.5
88947,4328142.0
88948,3630251.0
88949,4110664.2
88950,3276719.5
88951,4000049.2
88952,4991710.0
88953,2985345.5
88954,4502157.0
88955,4328142.0
88956,4557647.5
88957,3799057.2
88958,4502157.0
88959,3777791.8
88960,4387613.5
88961,3559258.2
88962,4331445.5
88963,3906646.8
88964,3447840.2
88965,5097955.0
88966,3186478.5
88967,4110664.2
88968,4502157.0
88969,5729304.0
88970,4275935.5
88971,4685134.0
88972,3276719.5
88973,3587967.5
88974,3447840.2
88975,4275935.5
88976,4110664.2
88977,5652293.5
88978,3680133.0
88979,4110664.2
88980,3276719.5
88981,4502157.0
88982,4275935.5
88983,3532968.0
88984,5328018.5
88985,5122082.5
88986,3447840.2
88987,4557647.5
88988,3447840.2
88989,3630251.0
88990,3186478.5
88991,3276719.5
88992,3143287.8
88993,3559258.2
88994,3630251.0
88995,5097955.0
88996,3276719.5
88997,4080301.2
88998,3447840.2
88999,4387613.5
89000,4024995.2
89001,4864711.5
89002,3450077.0
89003,4619743.5
89004,6033107.5
89005,4502157.0
89006,3532968.0
89007,4275935.5
89008,5655960.0
89009,3874833.2
89010,4387613.5
89011,3447840.2
89012,3382607.8
89013,3874833.2
89014,4024995.2
89015,3276719.5
89016,4805482.5
89017,3874833.2
89018,2766124.8
89019,6033107.5
89020,4387613.5
89021,4110664.2
89022,4110664.2
89023,5951332.5
89024,5097955.0
89025,4328142.0
89026,3822749.8
89027,4275935.5
89028,3906646.8
89029,3447840.2
89030,2985345.5
89031,3680133.0
89032,4110664.2
89033,5060299.5
89034,3447840.2
89035,4275935.5
89036,4798773.0
89037,4619743.5
89038,3946282.8
89039,4564019.5
89040,4991710.0
89041,3822749.8
89042,3276719.5
89043,3633021.8
89044,5441421.5
89045,3276719.5
89046,4805482.5
89047,3906646.8
89048,3276719.5
89049,3822749.8
89050,4063715.2
89051,4080301.2
89052,4844937.0
89053,4564019.5
89054,4328142.0
89055,3680133.0
89056,3447840.2
89057,4502157.0
89058,3276719.5
89059,3874833.2
89060,4110664.2
89061,4387613.5
89062,4844937.0
89063,4387613.5
89064,4560604.0
89065,3009425.8
89066,4296172.5
89067,4560604.0
89068,3447840.2
89069,4328142.0
89070,2968634.8
89071,3447840.2
89072,3822749.8
89073,3447840.2
89074,3874833.2
89075,3447840.2
89076,4113331.0
89077,4278709.0
89078,3630251.0
89079,3874833.2
89080,3680133.0
89081,4619743.5
89082,4275935.5
89083,4113331.0
89084,4063715.2
89085,5729304.0
89086,3681635.2
89087,4110664.2
89088,3276719.5
89089,4110664.2
89090,3680133.0
89091,2985345.5
89092,3143287.8
89093,4502157.0
89094,3194657.2
89095,4805482.5
89096,4798773.0
89097,4387613.5
89098,4387613.5
89099,3447840.2
89100,3822749.8
89101,4387613.5
89102,3747563.5
89103,3633021.8
89104,6033107.5
89105,3874833.2
89106,4155064.0
89107,4275935.5
89108,3906646.8
89109,5367666.5
89110,4063715.2
89111,4063715.2
89112,3447840.2
89113,3874833.2
89114,4328142.0
89115,5441421.5
89116,3680133.0
89117,5097955.0
89118,3799057.2
89119,3447840.2
89120,3630251.0
89121,4387613.5
89122,4387613.5
89123,4275935.5
89124,4387613.5
89125,2766124.8
89126,3680133.0
89127,4389405.0
89128,3747563.5
89129,4505593.0
89130,5097955.0
89131,4743965.0
89132,5951332.5
89133,2910580.5
89134,4387613.5
89135,3447840.2
89136,4275935.5
89137,4798773.0
89138,2441264.0
89139,4387613.5
89140,4063715.2
89141,4387613.5
89142,4024995.2
89143,4024995.2
89144,3822749.8
89145,4110664.2
89146,3382607.8
89147,4991710.0
89148,3447840.2
89149,4864711.5
89150,3680133.0
89151,4502157.0
89152,5367666.5
89153,3447840.2
89154,3447840.2
89155,3447840.2
89156,4387613.5
89157,3447840.2
89158,3630251.0
89159,6033107.5
89160,5652293.5
89161,4024995.2
89162,3276719.5
89163,5441421.5
89164,3630251.0
89165,4328142.0
89166,3447840.2
89167,5101262.0
89168,3633021.8
89169,5729304.0
89170,3799057.2
89171,4063715.2
89172,3630251.0
89173,3822749.8
89174,3447840.2
89175,2985345.5
89176,4502157.0
89177,5951332.5
89178,3906646.8
89179,4387613.5
89180,4110664.2
89181,3825229.5
89182,3750423.8
89183,5367666.5
89184,3630251.0
89185,4275935.5
89186,4110664.2
89187,4557647.5
89188,3630251.0
89189,4844937.0
89190,5655960.0
89191,4387613.5
89192,4743965.0
89193,2679534.8
89194,4557647.5
89195,3906646.8
89196,3630251.0
89197,4387613.5
89198,5122082.5
89199,4502157.0
89200,4110664.2
89201,3447840.2
89202,4275935.5
89203,3447840.2
89204,3447840.2
89205,4328142.0
89206,3906646.8
89207,3450077.0
89208,5729304.0
89209,5655960.0
89210,3559258.2
89211,3450077.0
89212,3732223.2
89213,4502157.0
89214,4387613.5
89215,4275935.5
89216,3447840.2
89217,2985345.5
89218,4740889.5
89219,2837179.0
89220,3447840.2
89221,3799057.2
89222,2985345.5
89223,4275935.5
89224,6352293.5
89225,3680133.0
89226,4278709.0
89227,4275935.5
89228,4328142.0
89229,3447840.2
89230,4557647.5
89231,3961943.5
89232,4110664.2
89233,4110664.2
89234,4110664.2
89235,4502157.0
89236,5097955.0
89237,5097955.0
89238,4110664.2
89239,4328142.0
89240,4110664.2
89241,3447840.2
89242,3799057.2
89243,3276719.5
89244,4110664.2
89245,4743965.0
89246,4024995.2
89247,4991710.0
89248,5097955.0
89249,3186478.5
89250,5367666.5
89251,4024995.2
89252,4110664.2
89253,3822749.8
89254,4328142.0
89255,2910580.5
89256,5122082.5
89257,5652293.5
89258,3822749.8
89259,5441421.5
89260,3799057.2
89261,3382607.8
89262,4063715.2
89263,4275935.5
89264,4275935.5
89265,3680133.0
89266,4864711.5
89267,4502157.0
89268,4387613.5
89269,2837179.0
89270,5367666.5
89271,4564019.5
89272,3630251.0
89273,4110664.2
89274,4278709.0
89275,4387613.5
89276,4387613.5
89277,5951332.5
89278,3680133.0
89279,3450077.0
89280,5097955.0
89281,3633021.8
89282,5951332.5
89283,3680133.0
89284,4505593.0
89285,4844937.0
89286,4110664.2
89287,4844937.0
89288,5097955.0
89289,4328142.0
89290,3447840.2
89291,4110664.2
89292,4110664.2
89293,3447840.2
89294,5371763.0
89295,5652293.5
89296,4063715.2
89297,3276719.5
89298,4387613.5
89299,4275935.5
89300,4557647.5
89301,4275935.5
89302,5097955.0
89303,3874833.2
89304,3276719.5
89305,4110664.2
89306,4743965.0
89307,4844937.0
89308,3447840.2
89309,4449718.0
89310,5097955.0
89311,5441421.5
89312,3799057.2
89313,3799057.2
89314,6033107.5
89315,4328142.0
89316,3276719.5
89317,4275935.5
89318,4502157.0
89319,6033107.5
89320,4110664.2
89321,4024995.2
89322,4502157.0
89323,4557647.5
89324,4328142.0
89325,3874833.2
89326,3447840.2
89327,3633021.8
89328,4063715.2
89329,3355061.5
89330,4110664.2
89331,3276719.5
89332,3447840.2
89333,4387613.5
89334,4113331.0
89335,3680133.0
89336,3447840.2
89337,4502157.0
89338,3906646.8
89339,4110664.2
89340,4502157.0
89341,3747563.5
89342,5729304.0
89343,4275935.5
89344,3559258.2
89345,3186478.5
89346,3822749.8
89347,4275935.5
89348,2819468.8
89349,4275935.5
89350,4557647.5
89351,4110664.2
89352,3447840.2
89353,4864711.5
89354,3680133.0
89355,3447840.2
89356,4619743.5
89357,2987282.2
89358,3680133.0
89359,5097955.0
89360,3447840.2
89361,3447840.2
89362,3450077.0
89363,3447840.2
89364,4505593.0
89365,3799057.2
89366,4275935.5
89367,3276719.5
89368,5729304.0
89369,2837179.0
89370,3822749.8
89371,4110664.2
89372,3143287.8
89373,5441421.5
89374,4328142.0
89375,4864711.5
89376,3447840.2
89377,3447840.2
89378,3447840.2
89379,4743965.0
89380,3630251.0
89381,3633021.8
89382,5097955.0
89383,4505593.0
89384,4798773.0
89385,4502157.0
89386,3447840.2
89387,4275935.5
89388,3276719.5
89389,4113331.0
89390,3680133.0
89391,3309964.5
89392,4619743.5
89393,3874833.2
89394,5367666.5
89395,3276719.5
89396,4619743.5
89397,3276719.5
89398,5729304.0
89399,4110664.2
89400,4168848.8
89401,3447840.2
89402,3680133.0
89403,5367666.5
89404,3447840.2
89405,5367666.5
89406,2837179.0
89407,5441421.5
89408,4278709.0
89409,3447840.2
89410,4991710.0
89411,4387613.5
89412,5122082.5
89413,4331445.5
89414,3630251.0
89415,3874833.2
89416,3630251.0
89417,4387613.5
89418,3447840.2
89419,5951332.5
89420,5951332.5
89421,3447840.2
89422,5367666.5
89423,4110664.2
89424,4063715.2
89425,4024995.2
89426,3276719.5
89427,3906646.8
89428,4502157.0
89429,4798773.0
89430,5101262.0
89431,3822749.8
89432,4805482.5
89433,3447840.2
89434,5441421.5
89435,3680133.0
89436,4110664.2
89437,4805482.5
89438,4449718.0
89439,3382607.8
89440,3009425.8
89441,4805482.5
89442,3630251.0
89443,4564019.5
89444,4557647.5
89445,4844937.0
89446,4328142.0
89447,5060299.5
89448,3630251.0
89449,3447840.2
89450,4502157.0
89451,4113331.0
89452,5441421.5
89453,4275935.5
89454,3874833.2
89455,4110664.2
89456,4063715.2
89457,5097955.0
89458,5729304.0
89459,4275935.5
89460,4798773.0
89461,3382607.8
89462,4564019.5
89463,3680133.0
89464,4557647.5
89465,3906646.8
89466,3485080.8
89467,4110664.2
89468,3630251.0
89469,3447840.2
89470,3874833.2
89471,4805482.5
89472,4275935.5
89473,4063715.2
89474,4387613.5
89475,5097955.0
89476,3447840.2
89477,3630251.0
89478,4328142.0
89479,4619743.5
89480,4110664.2
89481,4991710.0
89482,4505593.0
89483,3777791.8
89484,4619743.5
89485,2987282.2
89486,3194657.2
89487,4991710.0
89488,4864711.5
89489,5097955.0
89490,5367666.5
89491,4387613.5
89492,3447840.2
89493,4502157.0
89494,5122082.5
89495,5367666.5
89496,4991710.0
89497,5729304.0
89498,2968634.8
89499,3447840.2
89500,4168848.8
89501,4296172.5
89502,4619743.5
89503,4387613.5
89504,4328142.0
89505,3447840.2
89506,5652293.5
89507,4387613.5
89508,4063715.2
89509,4557647.5
89510,3630251.0
89511,4619743.5
89512,2441264.0
89513,3447840.2
89514,3822749.8
89515,4110664.2
89516,4740889.5
89517,4387613.5
89518,3822749.8
89519,3906646.8
89520,5097955.0
89521,5367666.5
89522,4502157.0
89523,3309964.5
89524,3194657.2
89525,3799057.2
89526,3447840.2
89527,3822749.8
89528,2985345.5
89529,4387613.5
89530,2837179.0
89531,5097955.0
89532,3447840.2
89533,3822749.8
89534,3447840.2
89535,3906646.8
89536,4275935.5
89537,3447840.2
89538,5097955.0
89539,3447840.2
89540,4212157.0
89541,3361492.5
89542,3276719.5
89543,3680133.0
89544,4435004.5
89545,3630251.0
89546,4805482.5
89547,4110664.2
89548,4278709.0
89549,5652293.5
89550,5097955.0
89551,3822749.8
89552,4619743.5
89553,3680133.0
89554,4275935.5
89555,3680133.0
89556,3630251.0
89557,3630251.0
89558,4844937.0
89559,4505593.0
89560,4387613.5
89561,4844937.0
89562,4619743.5
89563,5097955.0
89564,4740889.5
89565,3447840.2
89566,3874833.2
89567,3532968.0
89568,4328142.0
89569,5729304.0
89570,4798773.0
89571,3906646.8
89572,3447840.2
89573,3680133.0
89574,5729304.0
89575,4110664.2
89576,3145686.8
89577,3447840.2
89578,3447840.2
89579,3106676.0
89580,4564019.5
89581,4740889.5
89582,3680133.0
89583,3680133.0
89584,5097955.0
89585,4502157.0
89586,3447840.2
89587,4798773.0
89588,3447840.2
89589,4110664.2
89590,4502157.0
89591,3906646.8
89592,4864711.5
89593,4275935.5
89594,3361492.5
89595,3447840.2
89596,3276719.5
89597,4024995.2
89598,4275935.5
89599,3276719.5
89600,4619743.5
89601,5951332.5
89602,4080301.2
89603,4864711.5
89604,3447840.2
89605,3276719.5
89606,5951332.5
89607,4502157.0
89608,3822749.8
89609,3276719.5
89610,3447840.2
89611,4113331.0
89612,4619743.5
89613,4387613.5
89614,3680133.0
89615,3276719.5
89616,4328142.0
89617,3874833.2
89618,3447840.2
89619,3450077.0
89620,4564019.5
89621,4564019.5
89622,3680133.0
89623,4331445.5
89624,4387613.5
89625,4278709.0
89626,2837179.0
89627,3680133.0
89628,3447840.2
89629,3822749.8
89630,4740889.5
89631,3633021.8
89632,4502157.0
89633,3009425.8
89634,4275935.5
89635,4387613.5
89636,4024995.2
89637,5122082.5
89638,5328018.5
89639,5367666.5
89640,4296172.5
89641,3630251.0
89642,4024995.2
89643,3447840.2
89644,4387613.5
89645,5367666.5
89646,2837179.0
89647,5441421.5
89648,4502157.0
89649,4024995.2
89650,4331445.5
89651,3630251.0
89652,4991710.0
89653,4331445.5
89654,5729304.0
89655,5122082.5
89656,3799057.2
89657,5367666.5
89658,3680133.0
89659,4063715.2
89660,5441421.5
89661,4110664.2
89662,4502157.0
89663,3276719.5
89664,4387613.5
89665,4275935.5
89666,3361492.5
89667,2985345.5
89668,3561567.0
89669,3447840.2
89670,4864711.5
89671,5951332.5
89672,4387613.5
89673,4387613.5
89674,5097955.0
89675,3906646.8
89676,3822749.8
89677,4110664.2
89678,5097955.0
89679,4110664.2
89680,4110664.2
89681,3906646.8
89682,4564019.5
89683,3630251.0
89684,4278709.0
89685,3276719.5
89686,4110664.2
89687,4387613.5
89688,3276719.5
89689,4991710.0
89690,4387613.5
89691,4564019.5
89692,4110664.2
89693,2766124.8
89694,4110664.2
89695,4387613.5
89696,3633021.8
89697,3680133.0
89698,4502157.0
89699,3382607.8
89700,3559258.2
89701,4024995.2
89702,3447840.2
89703,4328142.0
89704,3822749.8
89705,3799057.2
89706,3447840.2
89707,4024995.2
89708,4387613.5
89709,3874833.2
89710,6033107.5
89711,5441421.5
89712,5729304.0
89713,4063715.2
89714,3559258.2
89715,3447840.2
89716,4740889.5
89717,4387613.5
89718,4805482.5
89719,4110664.2
89720,5951332.5
89721,4275935.5
89722,4275935.5
89723,2837179.0
89724,4740889.5
89725,5441421.5
89726,2819468.8
89727,3447840.2
89728,4864711.5
89729,4275935.5
89730,4278709.0
89731,4080301.2
89732,3447840.2
89733,4331445.5
89734,3680133.0
89735,4387613.5
89736,5441421.5
89737,3680133.0
89738,3447840.2
89739,3799057.2
89740,3450077.0
89741,3276719.5
89742,4110664.2
89743,4063715.2
89744,3825229.5
89745,3559258.2
89746,3559258.2
89747,3822749.8
89748,3143287.8
89749,3719882.2
89750,4063715.2
89751,3874833.2
89752,3447840.2
89753,3680133.0
89754,2985345.5
89755,4387613.5
89756,4296172.5
89757,4557647.5
89758,3447840.2
89759,4557647.5
89760,4805482.5
89761,4063715.2
89762,3447840.2
89763,3822749.8
89764,4110664.2
89765,3447840.2
89766,4844937.0
89767,3447840.2
89768,3447840.2
89769,3447840.2
89770,3906646.8
89771,3630251.0
89772,4991710.0
89773,4805482.5
89774,3822749.8
89775,5729304.0
89776,3961943.5
89777,3064567.0
89778,3450077.0
89779,4331445.5
89780,4063715.2
89781,3587967.5
89782,4798773.0
89783,5367666.5
89784,5097955.0
89785,3447840.2
89786,2819468.8
89787,3946282.8
89788,2441264.0
89789,3498911.0
89790,3447840.2
89791,3906646.8
89792,4844937.0
89793,5367666.5
89794,3630251.0
89795,4502157.0
89796,5122082.5
89797,3276719.5
89798,4743965.0
89799,5367666.5
89800,3276719.5
89801,5060299.5
89802,4387613.5
89803,5729304.0
89804,3276719.5
89805,4063715.2
89806,3874833.2
89807,3447840.2
89808,3447840.2
89809,4557647.5
89810,4110664.2
89811,3447840.2
89812,4864711.5
89813,4557647.5
89814,4328142.0
89815,4275935.5
89816,3361492.5
89817,3532968.0
89818,5729304.0
89819,3447840.2
89820,3630251.0
89821,4110664.2
89822,4619743.5
89823,4110664.2
89824,4024995.2
89825,4619743.5
89826,5060299.5
89827,5097955.0
89828,6033107.5
89829,4502157.0
89830,3680133.0
89831,3447840.2
89832,4110664.2
89833,5441421.5
89834,4564019.5
89835,4740889.5
89836,5729304.0
89837,3630251.0
89838,4502157.0
89839,4502157.0
89840,4278709.0
89841,4000049.2
89842,5097955.0
89843,3355061.5
89844,5097955.0
89845,4328142.0
89846,3906646.8
89847,4619743.5
89848,4275935.5
89849,3680133.0
89850,5367666.5
89851,5097955.0
89852,4502157.0
89853,4024995.2
89854,4505593.0
89855,3447840.2
89856,5652293.5
89857,4740889.5
89858,3447840.2
89859,3680133.0
89860,4805482.5
89861,5729304.0
89862,5097955.0
89863,3799057.2
89864,2837179.0
89865,4110664.2
89866,4212157.0
89867,3145686.8
89868,4619743.5
89869,6352293.5
89870,4740889.5
89871,3361492.5
89872,3447840.2
89873,3447840.2
89874,3906646.8
89875,4864711.5
89876,4110664.2
89877,5441421.5
89878,2985345.5
89879,5951332.5
89880,4110664.2
89881,4168848.8
89882,3447840.2
89883,5441421.5
89884,3447840.2
89885,5122082.5
89886,3450077.0
89887,4502157.0
89888,2837179.0
89889,3822749.8
89890,3630251.0
89891,4110664.2
89892,5652293.5
89893,5367666.5
89894,5097955.0
89895,4389405.0
89896,2985345.5
89897,5367666.5
89898,4740889.5
89899,4168848.8
89900,4740889.5
89901,3355061.5
89902,3633021.8
89903,3447840.2
89904,4024995.2
89905,4110664.2
89906,4864711.5
89907,4278709.0
89908,4387613.5
89909,3276719.5
89910,4168848.8
89911,4275935.5
89912,2441264.0
89913,3447840.2
89914,5328018.5
89915,4278709.0
89916,3680133.0
89917,4740889.5
89918,2985345.5
89919,5097955.0
89920,3680133.0
89921,4063715.2
89922,3186478.5
89923,3447840.2
89924,3276719.5
89925,3276719.5
89926,5729304.0
89927,3382607.8
89928,3906646.8
89929,3382607.8
89930,3559258.2
89931,3822749.8
89932,4619743.5
89933,3447840.2
89934,4113331.0
89935,3825229.5
89936,4110664.2
89937,3822749.8
89938,4864711.5
89939,3447840.2
89940,3587967.5
89941,3309964.5
89942,3630251.0
89943,3906646.8
89944,4387613.5
89945,4387613.5
89946,4110664.2
89947,3276719.5
89948,4275935.5
89949,4502157.0
89950,3276719.5
89951,3799057.2
89952,3630251.0
89953,3447840.2
89954,3680133.0
89955,4387613.5
89956,4844937.0
89957,4619743.5
89958,4000049.2
89959,4331445.5
89960,5729304.0
89961,5101262.0
89962,4110664.2
89963,4387613.5
89964,4110664.2
89965,3447840.2
89966,4024995.2
89967,3680133.0
89968,3906646.8
89969,4619743.5
89970,3680133.0
89971,4564019.5
89972,4113331.0
89973,4275935.5
89974,2985345.5
89975,4502157.0
89976,3447840.2
89977,4844937.0
89978,5122082.5
89979,4063715.2
89980,3630251.0
89981,3906646.8
89982,3906646.8
89983,3822749.8
89984,4502157.0
89985,4844937.0
89986,4328142.0
89987,3559258.2
89988,3447840.2
89989,3447840.2
89990,3106676.0
89991,3630251.0
89992,4798773.0
89993,4080301.2
89994,4387613.5
89995,3447840.2
89996,4387613.5
89997,3447840.2
89998,4387613.5
89999,5367666.5
90000,3822749.8
90001,3799057.2
90002,4991710.0
90003,3630251.0
90004,4328142.0
90005,4063715.2
90006,4864711.5
90007,3276719.5
90008,4387613.5
90009,4275935.5
90010,3680133.0
90011,4502157.0
90012,5371763.0
90013,4557647.5
90014,4619743.5
90015,4864711.5
90016,3630251.0
90017,3630251.0
90018,4387613.5
90019,4564019.5
90020,3822749.8
90021,4387613.5
90022,5097955.0
90023,3906646.8
90024,3747563.5
90025,3874833.2
90026,4564019.5
90027,4110664.2
90028,3799057.2
90029,3961943.5
90030,4387613.5
90031,3680133.0
90032,4740889.5
90033,2985345.5
90034,3906646.8
90035,5652293.5
90036,3630251.0
90037,4063715.2
90038,3633021.8
90039,3799057.2
90040,4024995.2
90041,4024995.2
90042,4435004.5
90043,4000049.2
90044,3447840.2
90045,3447840.2
90046,4063715.2
90047,4740889.5
90048,3630251.0
90049,5328018.5
90050,3633021.8
90051,5097955.0
90052,3822749.8
90053,4740889.5
90054,4557647.5
90055,3447840.2
90056,4502157.0
90057,3680133.0
90058,6033107.5
90059,3447840.2
90060,5122082.5
90061,3323100.0
90062,4110664.2
90063,4110664.2
90064,3874833.2
90065,3874833.2
90066,4502157.0
90067,4387613.5
90068,4387613.5
90069,5652293.5
90070,5122082.5
90071,5097955.0
90072,3276719.5
90073,3874833.2
90074,3447840.2
90075,4110664.2
90076,4278709.0
90077,4275935.5
90078,5367666.5
90079,4619743.5
90080,3874833.2
90081,3447840.2
90082,4331445.5
90083,4080301.2
90084,3747563.5
90085,3680133.0
90086,5101262.0
90087,3633021.8
90088,4502157.0
90089,3799057.2
90090,4502157.0
90091,4387613.5
90092,4110664.2
90093,5097955.0
90094,5367666.5
90095,3630251.0
90096,5122082.5
90097,3747563.5
90098,4275935.5
90099,4063715.2
90100,4502157.0
90101,4110664.2
90102,5060299.5
90103,3630251.0
90104,4063715.2
90105,3447840.2
90106,3633021.8
90107,3361492.5
90108,6033107.5
90109,3906646.8
90110,4844937.0
90111,5441421.5
90112,4619743.5
90113,4991710.0
90114,3447840.2
90115,4740889.5
90116,3447840.2
90117,3633021.8
90118,2441264.0
90119,4275935.5
90120,3630251.0
90121,4278709.0
90122,3447840.2
90123,4502157.0
90124,4564019.5
90125,3747563.5
90126,4110664.2
90127,4080301.2
90128,3447840.2
90129,4387613.5
90130,3822749.8
90131,4387613.5
90132,4110664.2
90133,4278709.0
90134,3822749.8
90135,4502157.0
90136,4110664.2
90137,4063715.2
90138,3630251.0
90139,3680133.0
90140,2985345.5
90141,2837179.0
90142,4024995.2
90143,3680133.0
90144,5371763.0
90145,4502157.0
90146,5729304.0
90147,3447840.2
90148,4110664.2
90149,6352293.5
90150,3587967.5
90151,3799057.2
90152,4743965.0
90153,4080301.2
90154,4063715.2
90155,4805482.5
90156,4619743.5
90157,4502157.0
90158,3822749.8
90159,2987282.2
90160,4387613.5
90161,3633021.8
90162,5367666.5
90163,4387613.5
90164,4805482.5
90165,3822749.8
90166,3447840.2
90167,3561567.0
90168,3276719.5
90169,3630251.0
90170,4328142.0
90171,3309964.5
90172,4502157.0
90173,3447840.2
90174,3447840.2
90175,3822749.8
90176,3559258.2
90177,3276719.5
90178,2837179.0
90179,5367666.5
90180,4110664.2
90181,4864711.5
90182,3822749.8
90183,4387613.5
90184,3630251.0
90185,5729304.0
90186,5097955.0
90187,4502157.0
90188,3799057.2
90189,4502157.0
90190,4387613.5
90191,3874833.2
90192,4387613.5
90193,3559258.2
90194,4275935.5
90195,4110664.2
90196,3447840.2
90197,5101262.0
90198,5441421.5
90199,5441421.5
90200,5122082.5
90201,3822749.8
90202,3447840.2
90203,4080301.2
90204,4798773.0
90205,4110664.2
90206,4557647.5
90207,4805482.5
90208,5441421.5
90209,4110664.2
90210,5328018.5
90211,3630251.0
90212,3633021.8
90213,5097955.0
90214,3680133.0
90215,3874833.2
90216,5441421.5
90217,3447840.2
90218,3630251.0
90219,4844937.0
90220,4331445.5
90221,3630251.0
90222,3874833.2
90223,3382607.8
90224,5097955.0
90225,4110664.2
90226,4387613.5
90227,4502157.0
90228,4564019.5
90229,4505593.0
90230,3825229.5
90231,3276719.5
90232,4387613.5
90233,5951332.5
90234,4805482.5
90235,4110664.2
90236,5441421.5
90237,3799057.2
90238,4502157.0
90239,5367666.5
90240,5652293.5
90241,3361492.5
90242,4619743.5
90243,4798773.0
90244,4502157.0
90245,4110664.2
90246,3447840.2
90247,4387613.5
90248,3276719.5
90249,4080301.2
90250,3276719.5
90251,4275935.5
90252,3630251.0
90253,3382607.8
90254,4110664.2
90255,2985345.5
90256,4275935.5
90257,4502157.0
90258,4110664.2
