Id,pred_revenue
72480,4118708.8499776283
72481,3638041.250767272
72482,5276450.994380188
72483,3451215.8701292095
72484,4572561.894786591
72485,3058864.653921929
72486,4265387.111768045
72487,3788063.652228431
72488,4695036.877732702
72489,3573680.542674411
72490,4050193.190671992
72491,3130971.861315323
72492,3262567.939632476
72493,3454944.5818492007
72494,3822234.624082332
72495,4846720.330467173
72496,4210879.944598351
72497,4651322.952537341
72498,3908838.0655349223
72499,5048171.208781624
72500,2816008.99156037
72501,4044543.547550167
72502,3956034.6860915953
72503,4870651.091816714
72504,4247573.747821425
72505,4289275.396327676
72506,4365123.482362725
72507,3456937.8877551416
72508,4053151.58922722
72509,4366909.428637531
72510,4624201.459238025
72511,3433704.682819055
72512,5133355.9772563055
72513,4331339.880433149
72514,4577575.317899204
72515,4326559.704993205
72516,4244181.677327625
72517,3205776.4073159234
72518,4446168.224101867
72519,3364530.821764219
72520,3289103.555374801
72521,4688570.30576919
72522,4127308.9588056128
72523,3687396.1287534987
72524,3483727.5024390332
72525,3466721.0574698853
72526,5238454.855958896
72527,4381357.639204223
72528,3470093.543517791
72529,3279091.6932791136
72530,3796068.71156729
72531,4666468.682030094
72532,3748209.231618022
72533,3158314.816135973
72534,4435372.106813292
72535,4384149.251821764
72536,4507872.071432966
72537,4402829.47861049
72538,4088463.81727063
72539,3693111.4118157825
72540,4574230.770955397
72541,3323488.2527166004
72542,4021020.254721764
72543,3631552.8444089075
72544,4587951.766108079
72545,3465529.7096923273
72546,4436924.99585238
72547,4951077.882891643
72548,3780085.1252094414
72549,3911736.640702941
72550,4636915.479988405
72551,4129539.8859502953
72552,3761348.609833529
72553,3551645.754314364
72554,3589665.414744226
72555,4349310.822507224
72556,4554945.630071442
72557,4122892.9930608254
72558,3665685.224060651
72559,3074992.2578973547
72560,4262334.156175034
72561,3586457.2883052807
72562,3990451.357433422
72563,4240359.133148126
72564,3417572.408386921
72565,4849968.887076046
72566,5056659.634965566
72567,3707954.4942946285
72568,4217905.055622204
72569,4539731.118628726
72570,4725903.949349767
72571,4419308.955079188
72572,3974360.8208149015
72573,4939616.177387854
72574,4564892.66849662
72575,3195797.681835192
72576,3641103.522398933
72577,5256576.841757837
72578,4290421.252702511
72579,5023694.245405164
72580,3532513.461574165
72581,4827483.399374336
72582,4890477.570808827
72583,3325280.9772363165
72584,3189585.0617004842
72585,4117101.432487807
72586,4378199.5341442665
72587,3189198.686116882
72588,3364305.1200372013
72589,4918795.4309484055
72590,4262190.969604235
72591,3666044.3824092024
72592,4993186.506815726
72593,4102669.5817261613
72594,3324437.314650746
72595,4286081.437776951
72596,4274180.756197364
72597,4747056.32992904
72598,4887724.83412384
72599,3541261.7548884996
72600,3671975.1696141968
72601,4262974.917056773
72602,4023738.696760328
72603,3717206.899629828
72604,4115797.0580780734
72605,4151912.421140164
72606,2814252.486514389
72607,4402222.440828986
72608,4563801.591217914
72609,3350633.4477963066
72610,4253549.12529437
72611,3933146.7962580617
72612,3382419.8937333003
72613,4333831.839108404
72614,4215596.025877039
72615,3048920.9705776568
72616,4548432.05553386
72617,4103326.2517660367
72618,3857761.38527688
72619,3926674.781912788
72620,4207307.052416822
72621,4716714.613844949
72622,5103170.108809259
72623,4290706.419477669
72624,3353051.6069249418
72625,4432056.791587268
72626,4343332.056934787
72627,4540985.996054947
72628,4124872.71596639
72629,4296005.084201001
72630,3831530.3818431376
72631,4340131.331509176
72632,4283722.422002844
72633,3986752.4683593335
72634,3220534.3264862043
72635,5188128.213958933
72636,4900550.723699166
72637,3353883.6010840354
72638,3330257.837181909
72639,3648010.638403337
72640,4249178.475010079
72641,3468528.22938275
72642,4171105.9219709393
72643,3430560.896486032
72644,5002463.57004401
72645,4894878.207728593
72646,3738732.428157466
72647,4266175.183393951
72648,3792052.9618239515
72649,4508456.620260411
72650,3823811.0039083557
72651,4638213.8976292685
72652,3286018.2302928306
72653,4069509.4553774535
72654,3863869.7979090028
72655,4528025.312522477
72656,4444938.288382086
72657,3658857.683134844
72658,4467298.763766439
72659,4162751.890664502
72660,3114444.2546077147
72661,4952532.87263356
72662,3315037.706303098
72663,3765192.8115236326
72664,3258926.692616363
72665,3744458.10041181
72666,4448244.159359073
72667,4229677.3144656
72668,3801896.1894185664
72669,4751276.977616453
72670,4661412.7778317565
72671,4456434.225786838
72672,3334074.66101491
72673,4058416.948722254
72674,4518005.397271529
72675,4635697.969627874
72676,5193106.680802071
72677,4953674.478106416
72678,4140711.327741582
72679,3611163.251128211
72680,3897744.296117708
72681,4708926.738225551
72682,4798890.413422242
72683,3696203.7513151322
72684,3583462.4215814313
72685,3868620.7622730914
72686,3987353.684637291
72687,5350088.826865952
72688,4592334.391489336
72689,3377944.556996707
72690,4945966.589624858
72691,4238992.534861981
72692,4035333.967414343
72693,3306954.0842685257
72694,3862725.5112482305
72695,4503976.261136261
72696,3758244.4594307365
72697,3942053.1216894737
72698,3668433.6293441905
72699,4470760.873080299
72700,4518940.798033154
72701,3648825.0437373198
72702,4703831.689773275
72703,4314632.5076977
72704,5025379.599214222
72705,3858727.4697616966
72706,4338993.943368985
72707,3535107.7571137412
72708,4412345.709472951
72709,4274127.509937909
72710,3416301.0082673784
72711,4399520.628294066
72712,4014643.3377916017
72713,2989176.8535935883
72714,3992561.366148106
72715,4490284.832792155
72716,4875463.037736896
72717,4791271.814562299
72718,4103955.51609986
72719,3428005.268133926
72720,3161361.6211206904
72721,4020947.081421552
72722,3350317.111559111
72723,4074727.8170211045
72724,3294288.586534137
72725,3128194.6045781756
72726,4547137.719870326
72727,4200808.07346992
72728,3849445.8681959608
72729,3562054.697594652
72730,4241175.56145126
72731,3621126.0261360244
72732,4977103.825554361
72733,3992843.2775268676
72734,3364062.585402237
72735,4807025.883447455
72736,3230307.145011118
72737,4112282.1365791885
72738,3586785.9552874644
72739,4784466.160222482
72740,4414666.331960702
72741,4819746.96144396
72742,4195562.811023022
72743,4398510.195266305
72744,3711004.298831649
72745,3427852.2825547257
72746,3136369.3989160215
72747,2995820.7711755037
72748,3690651.693011213
72749,3001649.215713123
72750,3484305.774277255
72751,3010225.8717015027
72752,3348905.0983872446
72753,4470037.488902765
72754,3824024.693519787
72755,4803236.58433777
72756,4024741.257580881
72757,4742871.513435716
72758,4343557.414545096
72759,4898700.644952813
72760,4031328.9150804104
72761,4364542.438025731
72762,3951216.865678922
72763,4226570.327795886
72764,3951266.187107143
72765,4212931.402060956
72766,4626686.288894441
72767,4314824.746977923
72768,4958363.477364456
72769,3698714.0814565644
72770,3534475.829261396
72771,4255196.9583407035
72772,3837039.7323911176
72773,4383118.345739144
72774,3583669.453303112
72775,4384147.386024999
72776,3688757.7061942676
72777,4210542.8041431215
72778,4732423.8901508795
72779,3664121.492265769
72780,4394448.950656958
72781,3933771.343860803
72782,3031353.8931615534
72783,4062414.438654866
72784,4495545.217569678
72785,4177989.932466184
72786,3702636.9821505775
72787,3671309.7573162545
72788,4025939.9851412815
72789,4700250.156516589
72790,3289240.434990932
72791,3994181.1276689675
72792,3935803.3174089557
72793,4270163.957313248
72794,3675299.5298101287
72795,2924043.1278018397
72796,5046156.60053741
72797,4226645.823532009
72798,3600648.963590907
72799,4002550.7890488403
72800,3876484.0619044066
72801,3770808.8460953645
72802,4506125.703147751
72803,3105766.308665
72804,3458450.915594377
72805,3543009.1031038663
72806,4043095.8614359847
72807,3742210.471413146
72808,4675090.43228142
72809,4281007.597872031
72810,4490079.10603857
72811,3292509.2199364095
72812,3041154.6523666065
72813,4548633.655605354
72814,4722834.022076982
72815,3197389.113947374
72816,4708561.371914186
72817,4502933.6775124585
72818,3827843.2748261658
72819,3958100.7881757678
72820,3367942.0451967837
72821,4099008.8741215877
72822,3470303.541724108
72823,3557182.5473414683
72824,3771414.1746428725
72825,4011547.2865178133
72826,4945319.85778353
72827,4096433.087565254
72828,3217141.674682241
72829,4698914.46950965
72830,4213286.319736447
72831,4493888.781076152
72832,4518950.864286234
72833,4020217.7840626184
72834,4299595.746457824
72835,3941836.366535
72836,4227031.088421031
72837,4849920.275352175
72838,4990262.532398956
72839,5295006.137276884
72840,4391398.483645352
72841,4222953.436259785
72842,3446249.829076988
72843,3620528.9893764257
72844,3374994.783764273
72845,4244589.00410175
72846,3802423.91494496
72847,3732421.8112028935
72848,5584748.456336463
72849,4498089.958482395
72850,4848454.299389062
72851,4676377.470974066
72852,4936278.364468469
72853,3265618.6875643684
72854,4100956.470858902
72855,4323832.403684329
72856,3907657.2261620197
72857,4698461.318068058
72858,4971794.9433801975
72859,4732732.798425362
72860,3299585.846858048
72861,4901157.64555299
72862,3813439.4339794256
72863,3641456.574917061
72864,4585822.636074298
72865,4869616.579101996
72866,3957622.609281602
72867,3343772.2662560265
72868,4244615.61380087
72869,4614601.567485828
72870,4554219.2105560675
72871,4091556.2369944155
72872,4165879.896267245
72873,3325887.7064454905
72874,4691107.603174084
72875,4627240.662169716
72876,4304062.487254753
72877,4092403.0214344007
72878,3693720.15674934
72879,3920210.178159481
72880,3444390.2366268244
72881,3800519.833831674
72882,3404302.300647439
72883,4516530.367902911
72884,3631682.209308913
72885,3765055.9396794904
72886,4159587.0833203346
72887,4313358.752095899
72888,3982142.0818502665
72889,4629245.9468646
72890,4172407.783564245
72891,4335483.669220442
72892,4748079.390786462
72893,2922672.1815500986
72894,3821929.4778011176
72895,4904068.719121597
72896,4365547.352268875
72897,3719370.7779201283
72898,4219329.889888397
72899,3254809.012108837
72900,3705217.992974867
72901,3606133.279213375
72902,3363455.787216729
72903,3654596.4082841254
72904,3987408.725728066
72905,3344484.290021716
72906,4185379.9892821084
72907,4363449.908189552
72908,4565634.734996321
72909,3235327.107961006
72910,4334388.825417269
72911,4210583.68832389
72912,3086989.377139839
72913,3834467.9002295383
72914,4104434.362762251
72915,3537380.547859833
72916,3719563.1012412827
72917,4210667.397432093
72918,4223641.698721028
72919,3830361.412190363
72920,3636086.177188663
72921,4154110.6819502898
72922,4463693.835928925
72923,3956429.4100025264
72924,4451959.988545295
72925,3613409.0409937627
72926,4197000.281274782
72927,4327223.682054364
72928,3157171.238410093
72929,4340437.02310405
72930,2902377.2900817855
72931,3827942.1071544257
72932,4485915.346651347
72933,4028235.3691480593
72934,4353209.700690233
72935,4418330.291870238
72936,4016767.337228999
72937,5078310.335593403
72938,4434995.237516698
72939,4519215.968833432
72940,3837018.1858673077
72941,4820209.42471147
72942,3730487.10451894
72943,3978432.47776853
72944,4112126.0221690238
72945,3725594.0668022907
72946,3102714.0205180617
72947,2906953.607028574
72948,5050782.395928224
72949,4198464.416281114
72950,3597403.3503687875
72951,3313778.725128732
72952,2979190.4130484145
72953,4564768.719928084
72954,4396089.987682129
72955,4175345.1858228445
72956,3991374.91024469
72957,4517662.811394546
72958,4428601.595205689
72959,4190041.8978605587
72960,4287488.50831864
72961,4314086.278110237
72962,3658549.108490339
72963,4010401.4563740464
72964,4003183.1158133294
72965,3875184.163018587
72966,4073412.261290961
72967,3710257.196137455
72968,4880915.5809523
72969,3600842.4806327815
72970,3860732.738909906
72971,3136319.813891953
72972,4609101.690702982
72973,4099528.0392681826
72974,2974743.129591976
72975,4838639.494318155
72976,4011450.02836224
72977,3543062.89689977
72978,4124070.682063882
72979,4769602.534227142
72980,3851907.7243723585
72981,3229119.347280727
72982,3993026.900995072
72983,4403954.769554238
72984,4594398.729375689
72985,3575524.465523948
72986,3584124.559914538
72987,3413197.6837404617
72988,4897565.883978
72989,3398888.858630604
72990,4186023.3105106866
72991,4227857.412258531
72992,4635909.463079572
72993,4446576.3603351535
72994,4396468.097072059
72995,4278096.372061111
72996,3785055.2019321616
72997,4742332.278427086
72998,2915470.412044678
72999,4337228.981669637
73000,5159560.193484991
73001,3635793.863151338
73002,4409059.147016514
73003,3970632.575676691
73004,3665064.5322217597
73005,2835126.9921216555
73006,5375490.641163613
73007,4308771.273459291
73008,4196063.637041446
73009,3225328.4596652337
73010,4042350.8880320447
73011,4782623.640823633
73012,4493160.1861808505
73013,3738904.6237903186
73014,4698791.574095911
73015,4215263.94050695
73016,4488763.127989964
73017,4757550.586838046
73018,4234864.900499994
73019,4450376.623042726
73020,3834387.9237530306
73021,4437438.8257679185
73022,3794027.0619874634
73023,4278433.805490718
73024,3408150.782145173
73025,4446327.326458404
73026,3689473.147452109
73027,3690799.1697912943
73028,5114891.721517652
73029,4267237.693069492
73030,4499737.338216045
73031,3781523.400502943
73032,3064510.488903343
73033,4041996.355656101
73034,3290362.5464399313
73035,3985609.056182122
73036,4578185.694807214
73037,3535357.479416627
73038,4085488.5557217775
73039,3805617.7741040527
73040,4568331.5993174575
73041,3894207.8523303727
73042,4583282.398057717
73043,3158290.697439649
73044,4058026.0116024483
73045,3351066.4079312207
73046,3828012.7439779565
73047,4817681.826203641
73048,5078008.541874019
73049,3195570.745364843
73050,3899706.197940524
73051,5157690.735642722
73052,3779837.2464418034
73053,4848142.777678512
73054,3869416.8448825893
73055,4021890.9377899985
73056,3484312.786979146
73057,4358590.454201305
73058,4504809.002683734
73059,4156047.0832056636
73060,3663192.7288750326
73061,5674737.539615575
73062,4371653.465457024
73063,3678209.4877590323
73064,3527337.3153141835
73065,3969217.7105880426
73066,4799536.948243481
73067,3650975.3388662487
73068,4080682.109897396
73069,4129295.7009898406
73070,3805617.7741040527
73071,3439236.9738841765
73072,3118092.871603495
73073,3844398.8027125983
73074,3736048.7500483193
73075,4496544.837214337
73076,3387061.969507908
73077,3593652.285057804
73078,3637022.5493417433
73079,4766309.808285408
73080,4209304.662693395
73081,4968621.904672133
73082,4723919.022936608
73083,3847688.8770722
73084,4262703.076104159
73085,4886752.789728866
73086,4265993.420400625
73087,3250825.0010710824
73088,4684731.698494569
73089,4154187.3499171375
73090,3271945.225681915
73091,4074748.984560163
73092,4459637.598892408
73093,4654510.394641301
73094,4084225.2237143884
73095,5061522.500282287
73096,3574523.4210453224
73097,4596423.236060516
73098,4341692.70181609
73099,4092463.8635900016
73100,4537358.665108617
73101,4443318.78221762
73102,3794795.8955936693
73103,4009981.0324230096
73104,4068234.9228163245
73105,4421751.72608655
73106,3925845.652962073
73107,4325791.028361184
73108,4338297.0746315615
73109,4378081.414978753
73110,5023603.11046407
73111,3956034.6860915953
73112,3385457.076251272
73113,3301627.0923954416
73114,3755005.9310570396
73115,3446117.55926488
73116,4144850.4316846193
73117,4080471.982865499
73118,4949816.355745253
73119,4159353.4800976594
73120,3319982.0722846
73121,4588535.384410624
73122,4507864.410377759
73123,3924850.016849544
73124,4395616.04320741
73125,4028706.127610374
73126,3879883.5940700267
73127,4755441.232148153
73128,4042641.4920599028
73129,4463844.014309377
73130,4084149.1666646637
73131,4121394.2637391477
73132,4523490.130376135
73133,4342705.137415607
73134,4392785.140132857
73135,3703112.421317064
73136,2938691.0591107956
73137,3916058.55932576
73138,4043821.797347942
73139,3214198.988546193
73140,4094676.35522788
73141,3016206.250717921
73142,4304966.098136544
73143,4575956.269346134
73144,3540462.9020573404
73145,3614496.7023334494
73146,4719538.080172367
73147,4129627.4987825844
73148,4567777.685121794
73149,5035005.982266243
73150,3252764.050712575
73151,4524347.75693785
73152,3400815.0572934374
73153,4086749.4219875475
73154,4899372.40849385
73155,3122003.378243808
73156,3742826.7597060762
73157,4383013.466763337
73158,3501539.296984422
73159,5552634.4964025915
73160,3417731.4055955634
73161,5036825.223124851
73162,4023409.3246293464
73163,4041198.605244656
73164,3941356.2137299567
73165,3542910.5478547364
73166,5264680.45396104
73167,4370678.935774659
73168,4178932.1777392775
73169,5193823.721983503
73170,4482755.3832131885
73171,3872019.314309272
73172,3169639.9815590596
73173,4368603.448798808
73174,4566205.368275024
73175,3573085.2814774495
73176,3877495.6848982857
73177,4834287.8284903485
73178,4055181.9901348455
73179,3920483.9764624434
73180,5823782.594565255
73181,4083650.977854464
73182,4995572.944209803
73183,4437992.752146983
73184,3791920.818202659
73185,4843620.288663177
73186,3504249.4803326456
73187,3092963.224709009
73188,4467603.512520576
73189,3412719.4379184116
73190,3266389.9472256675
73191,4413565.6554513695
73192,3366552.0197721627
73193,3908224.2068545474
73194,4945168.3336547185
73195,3865274.385769371
73196,3318916.1388499304
73197,3770454.5292164795
73198,3191294.7810167074
73199,3766530.2141316556
73200,4641567.803605358
73201,4146220.889521264
73202,3852034.0255075046
73203,4474705.858199747
73204,3766138.8263339438
73205,4974780.191669278
73206,4292245.019753145
73207,3593079.8529983526
73208,3220185.4623162085
73209,4311574.024995509
73210,3274767.526203944
73211,4319471.01738571
73212,3999932.1438980275
73213,3631222.0326262447
73214,3578676.183216156
73215,3812546.7512650182
73216,4607445.250000333
73217,3808398.693171689
73218,3677964.199680652
73219,4445559.032737042
73220,4856572.83298193
73221,4665167.521240382
73222,4157956.136694844
73223,4616841.17458766
73224,3882694.5591189186
73225,3909530.4156543324
73226,3280984.1582269594
73227,3778531.462066204
73228,4064033.451185042
73229,3356674.7592669786
73230,3688234.1482182117
73231,4530760.6121914685
73232,4382202.982371281
73233,3483925.4112731246
73234,4178390.238242101
73235,3901603.8083929857
73236,3380094.0550328745
73237,4184538.03458518
73238,3627576.7449585735
73239,3753958.8945408966
73240,4756039.966479113
73241,3338657.2440907927
73242,4563522.962014155
73243,3699533.764532656
73244,3411742.2468092535
73245,4435261.554054097
73246,4210827.068031528
73247,3533141.05247913
73248,3331296.7395071248
73249,4771372.105823202
73250,3924809.0121807107
73251,4777423.172517881
73252,4585102.873874858
73253,4311866.654435785
73254,4619320.479246703
73255,3633061.817784701
73256,4565807.205085879
73257,4026182.511482165
73258,4596537.878450871
73259,4240636.665693236
73260,4120156.218250629
73261,3446266.6366600893
73262,3165689.3402537126
73263,4630745.646132198
73264,3576632.335397155
73265,3218115.900998461
73266,4751739.838470091
73267,5008886.045731243
73268,4453200.2725554565
73269,3392199.4225985
73270,4069509.6473202882
73271,3190146.740912785
73272,3963133.317968783
73273,5037583.957979436
73274,4152922.101689909
73275,4101248.642659388
73276,3318294.5147848027
73277,3171361.5505391164
73278,4238858.543223021
73279,3535398.4307670584
73280,4419859.930219384
73281,4732943.9167104075
73282,4440582.398084246
73283,3832432.326052205
73284,4472979.6561322985
73285,4294470.4188383
73286,4795697.402815868
73287,2930813.199062297
73288,3589581.3200701596
73289,3622627.962993329
73290,5262117.567059797
73291,4646469.020020777
73292,3836568.3509372203
73293,3154840.964404125
73294,4413637.155919683
73295,3853547.5043474073
73296,3938204.0998111223
73297,2892918.936176991
73298,3713641.5763500943
73299,3285478.3136407626
73300,4009049.0496733175
73301,4508711.880165403
73302,3767172.4202551134
73303,3444733.838487012
73304,3924871.2849184247
73305,4165906.6858173315
73306,3273317.6905093286
73307,4887743.218097286
73308,3621352.7303461027
73309,3432171.1373488554
73310,3838252.6843339354
73311,4994805.146257533
73312,4195763.269314317
73313,2827188.94189159
73314,3844194.478734133
73315,4188401.2214247086
73316,4491583.218270451
73317,4249964.433798768
73318,3998226.365901858
73319,4234056.799596661
73320,4605249.84358145
73321,3675565.1125222105
73322,3244409.311959429
73323,3747708.734900244
73324,4285419.724903126
73325,3280924.001020355
73326,3729096.170146185
73327,4474447.4963819375
73328,4766982.64885983
73329,4505859.842965633
73330,4617434.792660096
73331,3912539.7017234927
73332,4642281.454109032
73333,3096753.1663868427
73334,4052435.0506180823
73335,4179067.6153723206
73336,3123066.483038257
73337,4369894.367213953
73338,3667738.0011014375
73339,3922280.7112764074
73340,4820640.277109724
73341,3240716.0975904213
73342,2912465.2166809086
73343,3761581.8084581997
73344,4556550.02302249
73345,3066523.0077697127
73346,3632010.9468502947
73347,4035863.4495652956
73348,4603630.280600906
73349,4403976.414104577
73350,3527895.5908353096
73351,4066049.938879296
73352,4130476.8445358546
73353,4608396.368764237
73354,3633251.830361281
73355,4338778.787547589
73356,4532867.386962191
73357,4090585.266330957
73358,4274175.091111455
73359,4406408.167437529
73360,4462257.130288281
73361,3422654.8677878194
73362,3664289.7481875685
73363,3876074.4173320904
73364,3891850.607688674
73365,3203864.4993589716
73366,4223966.5000479985
73367,4036677.24486459
73368,3900530.6500185374
73369,4926797.626230422
73370,4016770.292408202
73371,3830362.737849011
73372,5710785.518398666
73373,4196471.422156905
73374,5185270.072171437
73375,4165180.0662444104
73376,4422687.227547802
73377,3375544.290803603
73378,4207349.013661742
73379,3733177.0223463317
73380,3589327.1239017714
73381,4787187.68331945
73382,3610701.8023213428
73383,4482175.383927783
73384,4539935.864376214
73385,3354217.5072121955
73386,4624825.999081152
73387,4097464.514792628
73388,3696706.168297495
73389,4452100.143572969
73390,4191371.9658527486
73391,4537682.608575452
73392,4272101.749211857
73393,3701272.7545916922
73394,4055151.4446061663
73395,5080773.884026714
73396,3566139.639708586
73397,4188801.4666499184
73398,4140948.2995477123
73399,4055810.8275728035
73400,3924260.608391017
73401,4704467.043118537
73402,3854579.944671134
73403,3562444.251762679
73404,3656571.4294793243
73405,3611424.642673257
73406,3654026.112825922
73407,3608588.011431158
73408,3779552.74125505
73409,4653361.466939823
73410,5030706.173675218
73411,4695284.491391296
73412,4201863.120227578
73413,3292078.600387599
73414,5200449.910685403
73415,3711289.315439136
73416,4869632.329484312
73417,4314212.33567301
73418,4680358.678988212
73419,3137937.8685842836
73420,4927148.26480288
73421,5011419.469322176
73422,4723470.837966204
73423,3849360.812443885
73424,4119960.5411686976
73425,3116704.235686412
73426,4656472.013935067
73427,3844598.701317875
73428,3722646.9183753165
73429,4984444.107179925
73430,4597693.277614849
73431,3027991.9478852707
73432,4945701.607818916
73433,3449744.698426202
73434,4976940.217672388
73435,4048608.427797418
73436,3913620.3464191137
73437,4055805.0893753706
73438,4735431.760820981
73439,3459526.5243209377
73440,4082874.659595308
73441,4286418.503295474
73442,5334750.724097837
73443,4632619.8710538875
73444,4337534.497986268
73445,3503625.405875972
73446,4029780.0485880943
73447,4453845.394059046
73448,2905835.0486929123
73449,4672589.021123324
73450,3999472.1172371684
73451,4403067.762682614
73452,4585089.619677741
73453,3492454.6771550807
73454,4350939.421762219
73455,3781767.6627223366
73456,4471080.533165684
73457,4543325.35143052
73458,4159832.9282917455
73459,3379242.062784905
73460,4239064.219300061
73461,4370319.869010539
73462,3231096.3862099973
73463,4379624.067363184
73464,4313418.526573078
73465,4190545.844685013
73466,4187466.079114883
73467,3656619.303894035
73468,4735383.914518054
73469,3189113.511654252
73470,3504989.1986533473
73471,3343914.6679706452
73472,3822860.4335569628
73473,3770684.964621582
73474,3663445.1817990737
73475,3222059.852059995
73476,4393296.9802074535
73477,4797954.414809476
73478,2965396.4869212196
73479,5248976.469366079
73480,4349675.097237464
73481,3467267.1848048177
73482,2869021.391016718
73483,3782896.4443253954
73484,3833892.5156516926
73485,4127494.368837926
73486,3543243.3789834483
73487,4148469.1922541526
73488,4641727.426269072
73489,4768175.610715801
73490,4597927.419916722
73491,4302688.500054319
73492,4773871.90470637
73493,3261793.20233102
73494,4436966.295989685
73495,4468338.009848816
73496,4356040.028016463
73497,4602677.469979323
73498,4523770.5150414035
73499,3465416.844127789
73500,4341827.01632513
73501,2901213.7746827253
73502,3963087.7052193303
73503,4374305.329820093
73504,4307150.464876725
73505,3802163.7181781065
73506,4742911.009917926
73507,3723961.014276334
73508,4625535.456450924
73509,3363044.3989846804
73510,2941587.3721438767
73511,4079454.3264790447
73512,4087687.0216196673
73513,4232285.435601428
73514,4158016.799465111
73515,4733869.15402182
73516,3965203.517322534
73517,4248386.19009175
73518,4656576.062977193
73519,3919113.5164992865
73520,3893507.902458993
73521,3857007.5839303415
73522,4183263.3265012754
73523,4537569.676961101
73524,4295039.24991105
73525,5193793.168484806
73526,4079675.36953364
73527,4213235.011978951
73528,4004015.901562236
73529,3106063.6776035004
73530,3828364.000011632
73531,3936653.2225943725
73532,3602529.540913546
73533,3705028.2067304514
73534,3662508.4750259914
73535,4394158.77838074
73536,4042395.666304401
73537,4727910.461911718
73538,4421838.365856128
73539,4896337.954708727
73540,4244540.646324484
73541,3443356.3025317998
73542,3644723.904388208
73543,3812865.5735799368
73544,4807983.07059708
73545,4789108.854437889
73546,3969297.1472780597
73547,4023034.0270981607
73548,4488764.560683825
73549,3949978.406111965
73550,4049885.736629404
73551,3819804.520761714
73552,3780398.404208716
73553,4914778.215126785
73554,4341462.138826958
73555,5144500.413859051
73556,4076137.956350742
73557,3795793.1746407477
73558,4060756.1822154983
73559,3742046.260696253
73560,4249521.965764772
73561,4555624.475638166
73562,3538948.748639362
73563,4423878.070316322
73564,3434419.755184936
73565,3701195.5859825197
73566,5399212.16243317
73567,4391646.122572255
73568,3981599.273523648
73569,4837407.835041026
73570,4158752.6792620094
73571,3470580.3627472846
73572,4013419.5443434715
73573,4073626.5642972514
73574,5353806.339949049
73575,5257722.082314613
73576,3503782.86647729
73577,4441061.347802949
73578,4838418.859713126
73579,3980946.793627107
73580,3407045.1396688046
73581,5089681.150834186
73582,3304050.661190454
73583,4237706.189796901
73584,3525210.500861513
73585,3504205.5783300255
73586,3332683.189589151
73587,4184744.38833278
73588,3648551.75263879
73589,3848254.199651681
73590,4420002.985205543
73591,3145365.2607572363
73592,4786349.220680306
73593,4823514.436876803
73594,4327927.927474973
73595,4471458.155890125
73596,3948416.757194112
73597,4008107.4132110174
73598,3976378.223419291
73599,3437589.850784975
73600,3175252.019450963
73601,3928731.1080736
73602,3222781.3566477997
73603,3577215.814135861
73604,5412845.847881016
73605,4928324.1536466135
73606,3570223.6066252743
73607,4134907.349026518
73608,4234100.0948240785
73609,5345263.41275231
73610,4232920.808702497
73611,5033073.6608093735
73612,3670105.952061476
73613,3747141.0557924816
73614,3125343.1693377844
73615,4456937.879158517
73616,3514687.7765792552
73617,3949283.850018481
73618,4496503.801429523
73619,3702448.998968288
73620,3929519.8141761953
73621,3925573.9858190576
73622,3861805.882744561
73623,4891369.1321102325
73624,4978970.613072237
73625,4543590.172781707
73626,4134946.719375456
73627,4209773.309979913
73628,4269293.324691561
73629,4771215.034344508
73630,4058630.3600366213
73631,3852298.422854132
73632,3398194.1924259043
73633,2914844.3352284133
73634,4462742.50781413
73635,5056856.666440448
73636,4545495.148250687
73637,4611835.689367114
73638,4437091.713412136
73639,3618664.6853015968
73640,4398503.636154901
73641,4283389.6339929765
73642,3440289.286856348
73643,3131440.9565079007
73644,3902735.3490564376
73645,4429291.468025608
73646,4230294.169788014
73647,4539182.421391181
73648,3201418.195407208
73649,4210807.25127991
73650,3359849.2019620934
73651,4450661.564330799
73652,4219178.889543537
73653,4132391.5984114986
73654,4683162.400359503
73655,3685724.4537562295
73656,3748200.168906812
73657,4042128.331272837
73658,3900207.960847634
73659,4274341.084622156
73660,5126131.507869179
73661,3347360.035395786
73662,3060473.962178061
73663,4638814.977846307
73664,4479982.282029749
73665,3937011.7506784783
73666,3332126.577591474
73667,5425007.483515055
73668,4518462.385418787
73669,3263297.2924902453
73670,3999026.153530321
73671,3956394.41348594
73672,3835662.6700785276
73673,3034307.0499087647
73674,3611113.1030951887
73675,4223270.3579939045
73676,4201170.746622968
73677,5172586.036594151
73678,3807487.835429665
73679,4077153.7646524585
73680,4572692.553402806
73681,4816015.225949603
73682,4021938.5677719833
73683,4075265.7331044497
73684,3967387.587355009
73685,3689065.1336860475
73686,4607894.180119916
73687,4305210.968830268
73688,3431811.403388746
73689,4059716.3679515505
73690,3752095.2377951
73691,4165888.0603075814
73692,2953385.0701856688
73693,2986833.647868937
73694,4656443.644518421
73695,3805016.0295464094
73696,3513551.221229152
73697,4652569.882861459
73698,5528247.221814315
73699,4083718.943858394
73700,4146162.4256148366
73701,3414236.9801826514
73702,4027521.9086414496
73703,3558353.3742944016
73704,4509346.518825446
73705,3847513.3512133476
73706,4327776.158940644
73707,3832089.7554146554
73708,4057174.0755398963
73709,3939158.183785661
73710,3857980.815653733
73711,4316107.729232153
73712,4276897.646006844
73713,4285173.887771935
