Id,pred_revenue
83389,3429565.95903254
83390,3595652.3191377805
83391,3831466.725865748
83392,4298475.432868922
83393,3435975.838800367
83394,3898478.737179132
83395,3548163.5214816397
83396,3601786.0691240975
83397,4057751.5998632372
83398,3459314.7373273075
83399,3358016.0643602987
83400,3438328.490359778
83401,4005834.50867248
83402,3817676.5326172714
83403,3776904.474414905
83404,4405592.187929985
83405,3602457.2083428036
83406,4416830.912072906
83407,3459241.436929106
83408,3400011.524627337
83409,4010490.094075184
83410,3415130.2358011384
83411,3571654.8348664343
83412,3725540.063211405
83413,3723303.5056198444
83414,4145846.3021376645
83415,3890240.218180533
83416,4052281.4816743736
83417,3944320.6431446904
83418,4628952.134053315
83419,3960235.1550014103
83420,3216438.560769555
83421,4905760.939525264
83422,3987084.8035824434
83423,3851965.938827385
83424,3918426.527452228
83425,3832619.4296049415
83426,3792800.7339064353
83427,3288282.340380825
83428,3362283.562127409
83429,3664488.604693367
83430,3918612.5178894536
83431,4827689.755166794
83432,4261741.080426078
83433,3697295.916980648
83434,4436630.462964073
83435,3678842.6789659904
83436,4090312.749798057
83437,3609628.6102251685
83438,3570303.3224612484
83439,3667971.924672554
83440,3777361.702414074
83441,3832619.4296049415
83442,3624382.516144791
83443,3347282.644001988
83444,3940298.3211600785
83445,4080813.42241559
83446,3115601.916054089
83447,4079809.4104410964
83448,4312320.312699977
83449,4049287.8800486387
83450,3517288.5817331714
83451,3740993.578159731
83452,4407271.009555545
83453,3521858.562833923
83454,3863562.044182941
83455,3685191.3821965437
83456,4482590.947831001
83457,3602190.939833003
83458,3664087.855046798
83459,4359399.953507128
83460,3297979.9764532833
83461,4155283.0238866243
83462,4187839.554686579
83463,4968178.789067377
83464,3638278.5517821843
83465,4070850.0279870396
83466,3780870.3941797963
83467,3596064.7425028635
83468,3938888.2050056513
83469,3996435.0462833955
83470,4439785.744379169
83471,3359845.0807796554
83472,4639993.972082755
83473,3495281.482958957
83474,4628952.134053315
83475,3138166.3724502665
83476,3925665.19223964
83477,3801138.36119489
83478,3724893.8111039237
83479,3880805.3899552873
83480,3587964.3177179187
83481,3560697.31469871
83482,3758281.6985315643
83483,4905760.939525264
83484,4625614.745942156
83485,3934500.339763068
83486,3700749.28793368
83487,4627995.841395754
83488,4184943.148210394
83489,3520687.492069543
83490,4424544.890724479
83491,3348701.9588969094
83492,3456996.1084127277
83493,3651687.6707442454
83494,3725671.7786337542
83495,3366961.9006392225
83496,3654819.8936688197
83497,3987251.009936685
83498,4074575.1994453003
83499,3796825.029003004
83500,3436198.5284740687
83501,3796038.809304557
83502,3647662.3482911056
83503,4070672.44155099
83504,3528444.913569056
83505,4114348.865153642
83506,3871529.948254358
83507,3286599.5149142114
83508,3376638.7228556788
83509,4138908.0082363463
83510,2916486.2208907106
83511,3104508.796337486
83512,3410307.2063616104
83513,3530669.987187387
83514,3767027.261042017
83515,3675543.49875619
83516,3011894.21738907
83517,4352437.837342059
83518,4880479.141173457
83519,3898140.8788638846
83520,3685351.4783128253
83521,3513549.231856314
83522,3613746.43082467
83523,3880717.961596346
83524,4573313.7154665375
83525,4667426.258402647
83526,3871585.707839569
83527,3497064.9208468725
83528,3898793.2527113683
83529,3717460.1361630717
83530,3110247.5059950347
83531,3424709.4696333995
83532,3763865.2292092913
83533,4759709.693911979
83534,3396031.6619308847
83535,3557207.82379119
83536,3427285.0322776553
83537,3495312.38680515
83538,3681209.758636533
83539,3727301.7850294528
83540,3769652.4523305255
83541,3881499.773799775
83542,3641046.1280912124
83543,4541748.109514196
83544,3514338.70505004
83545,4352437.837342059
83546,4063866.087159289
83547,4008733.4845968653
83548,3699656.269172078
83549,3708386.667755108
83550,3833519.0283313966
83551,3587364.552365287
83552,4568284.864593427
83553,3540147.7824034602
83554,3927552.029883554
83555,4064986.977457732
83556,4299010.809082494
83557,3613746.43082467
83558,3477908.133586099
83559,3925812.6065102974
83560,4393410.706219664
83561,3849202.4163409676
83562,3644846.5048839753
83563,3552173.6231796835
83564,3588159.062075137
83565,3726099.4400313036
83566,3737997.919130568
83567,4269856.089670051
83568,3305423.3491951
83569,3540421.8873837446
83570,3547167.5026260978
83571,4868275.178237911
83572,4726176.457507278
83573,3497687.8839072133
83574,3433739.4837753526
83575,3818715.153237305
83576,3725904.927914569
83577,3605282.498204931
83578,3885490.751375553
83579,3522611.88790562
83580,3671655.2854883913
83581,3046472.3213259224
83582,3246767.7651246637
83583,3880937.8476800704
83584,3489895.8908988563
83585,3524271.1877487293
83586,3594146.6043213205
83587,4831300.459454577
83588,3788471.172207793
83589,3976979.745577999
83590,3877390.3828124274
83591,4251493.912532482
83592,3605081.434363805
83593,3559960.8571677078
83594,4345129.974098434
83595,3467083.2518745223
83596,3788732.389166325
83597,4416678.810450205
83598,3545076.2792685423
83599,4424544.890724479
83600,3972347.7758034235
83601,3430462.9028073107
83602,3873601.8257870097
83603,4003782.143725928
83604,4881400.136423447
83605,3603910.0486100633
83606,3577655.8839870817
83607,4503411.679404493
83608,4327148.613665473
83609,3401562.671656035
83610,3518914.5490700956
83611,3678242.2838017065
83612,3871259.2767451857
83613,3356172.376829668
83614,4227436.809214072
83615,3307848.7960410607
83616,3708256.1812664904
83617,4229189.3060581805
83618,3700428.7567999284
83619,3931388.95541784
83620,3570029.3624231457
83621,3483483.0495510823
83622,4204435.7058095215
83623,3569494.993489827
83624,3959532.6541870143
83625,4380361.4511916265
83626,3830220.231402973
83627,3635593.35318145
83628,4229189.3060581805
83629,3639760.3004413624
83630,3737035.647833024
83631,4905760.939525264
83632,3774344.4082607194
83633,3221499.164291378
83634,3522481.2387313945
83635,4182867.6946923686
83636,3523785.3489478594
83637,4100216.2957227626
83638,3883560.8905276037
83639,4230963.208336716
83640,3990505.0245862184
83641,3692644.952840531
83642,3608981.7638426824
83643,3361402.1869276054
83644,4336600.170930948
83645,3852472.7503739544
83646,3286512.758013925
83647,4343672.691784149
83648,3427753.5094834976
83649,4010630.0314480625
83650,3971088.508137104
83651,3690194.2535686926
83652,4042822.075392129
83653,3974494.762932643
83654,4548851.636767993
83655,3918691.779684014
83656,3624208.296510192
83657,3889600.193406717
83658,3654810.756024666
83659,3524500.9573864033
83660,4533112.72002733
83661,3464206.462623778
83662,3779699.5464621373
83663,4262013.316574728
83664,3884527.097122316
83665,3294145.190311822
83666,3684512.310505338
83667,3481531.592594334
83668,3067011.3834674587
83669,3713941.024674183
83670,3963093.9445141265
83671,3708992.5087822713
83672,3433853.4987563025
83673,3802500.317106837
83674,3072401.586624811
83675,3976950.7986579277
83676,3714228.394190568
83677,3386979.3267879137
83678,3840443.432892948
83679,3751446.2365208045
83680,3640133.044055591
83681,3684367.795391048
83682,3942580.3267647307
83683,4126457.6614386234
83684,3285061.934542505
83685,3496229.030241934
83686,4288718.85816387
83687,3426466.860347861
83688,3680128.2652764134
83689,3750192.4923762353
83690,3475776.359007367
83691,3637577.2643084996
83692,3903830.0578420055
83693,3660270.278698614
83694,3768732.842170822
83695,3626445.6033303235
83696,3707357.2597047025
83697,3928524.676423584
83698,3787532.684667637
83699,3565266.6536366954
83700,3468802.579464323
83701,3943494.7543192017
83702,4287680.270668859
83703,3473848.6702392357
83704,3456207.739626861
83705,3646383.610712651
83706,3419069.009990926
83707,3832619.4296049415
83708,3891569.5067483564
83709,3898140.8788638846
83710,3734364.254017075
83711,3152853.8728928408
83712,4397328.148957557
83713,4731746.190560277
83714,3037032.5838508094
83715,3655611.6808594055
83716,3529721.31410326
83717,3910385.409270611
83718,3763809.458746646
83719,3668785.840602353
83720,3710151.225569962
83721,3636868.3124661082
83722,3862215.4369303696
83723,3817657.8926858623
83724,3581037.01829693
83725,3737343.182831522
83726,3800838.8255598154
83727,4521264.005326463
83728,3645665.3221677705
83729,4431173.442461603
83730,3802817.438112586
83731,4561182.371605021
83732,3553390.9551030877
83733,3933814.848913493
83734,3849922.4752060194
83735,4521805.564682838
83736,3664687.3132803445
83737,3606941.9880896024
83738,4589384.930626446
83739,2836613.2541726427
83740,3522479.4298750707
83741,4343237.600632214
83742,3898793.2527113683
83743,3647802.450665783
83744,3794855.932377568
83745,3766823.035048928
83746,3956054.4032102777
83747,3749134.4113033125
83748,3356719.355595795
83749,3633442.4162488687
83750,3582243.891515806
83751,3618708.440936386
83752,3361952.9662945303
83753,3922098.3444566
83754,5770174.16675946
83755,3933814.848913493
83756,3692603.2050855057
83757,3474713.946052947
83758,3341258.741139134
83759,3980500.237697757
83760,3637577.2643084996
83761,4598493.978213442
83762,3451910.482300524
83763,3935642.2172176684
83764,3399124.8555523544
83765,5225031.193192043
83766,3598370.7445267714
83767,3562883.567174493
83768,3736615.0114150285
83769,3725961.621007075
83770,4013659.429725525
83771,4744011.753324194
83772,4712847.853467779
83773,3858146.016587067
83774,3725865.3953900943
83775,4699618.217224072
83776,3935667.2852208754
83777,3462960.4797539283
83778,3803715.789202326
83779,3793808.244573026
83780,3556855.26262111
83781,4354676.666908776
83782,2946173.1688351417
83783,4066851.4872738295
83784,3664488.604693367
83785,3791221.168896088
83786,3329486.917325582
83787,4455770.203570585
83788,3718865.6110435883
83789,3525472.357841984
83790,3657857.792225249
83791,4011124.400943675
83792,3349619.16684373
83793,3637211.451427264
83794,3816938.403101245
83795,3562977.435892546
83796,3910192.3539277543
83797,4237761.248344685
83798,4465419.862063102
83799,3686932.5242759497
83800,4415309.731093241
83801,3725540.063211405
83802,3801275.05687264
83803,3814329.742560912
83804,3998749.0909941318
83805,3872219.269508966
83806,3825852.5841087615
83807,3610913.333937271
83808,3515031.043290045
83809,4330868.982994711
83810,4781545.917795658
83811,4396221.552939526
83812,3403199.8971702363
83813,3766220.723941371
83814,3578652.016823832
83815,3481259.9752611993
83816,4997516.717899353
83817,4075066.310753644
83818,3448549.64223185
83819,3640566.445128321
83820,3661868.1790206647
83821,3761804.7538549276
83822,3722571.5471051405
83823,3732927.56983296
83824,3590794.037725555
83825,3612338.490261973
83826,3515942.385470698
83827,4362702.995520168
83828,4331389.685925902
83829,3788977.568438815
83830,3761000.940621755
83831,3595646.0795520893
83832,3848267.730538009
83833,3896945.4608146064
83834,3931619.582924744
83835,3807425.968033216
83836,3643500.5174713535
83837,4812125.471010372
83838,4184854.403447885
83839,3574182.2251881957
83840,4137121.0551470285
83841,3859571.8681983445
83842,3510439.9153902163
83843,3410904.5759610794
83844,3432239.647656581
83845,3676311.172490104
83846,3956054.4032102777
83847,3451374.5568364216
83848,3752867.3142000684
83849,4203181.4446998425
83850,3508126.749422798
83851,4039771.348427336
83852,3765590.131151234
83853,3454394.557339154
83854,3514699.7473422433
83855,3459604.2216323502
83856,3553390.9551030877
83857,3570080.184142465
83858,3510667.746744895
83859,3767032.171405907
83860,3591214.518428318
83861,3533784.51503555
83862,3847882.326772285
83863,3486893.5409971722
83864,3583925.611067715
83865,3630961.8150679586
83866,4116072.0446686638
83867,3819679.3162404355
83868,3593108.369887333
83869,3977131.0978763285
83870,3483193.8614984057
83871,3979135.06401678
83872,4839147.426443862
83873,3652512.2266342347
83874,4240785.171462257
83875,4023918.0682028066
83876,3754683.2126296684
83877,3510592.899569852
83878,3599442.9945079754
83879,3842824.200786591
83880,3682091.5865026824
83881,3947804.7464516954
83882,3851578.4182081325
83883,3711658.8640213707
83884,3407702.577213638
83885,4272369.008046166
83886,3751386.3858570885
83887,3839656.8473365284
83888,3561993.949312002
83889,3336643.5673638354
83890,3700904.8285014555
83891,3562199.166218828
83892,3835250.6680277106
83893,3358166.5248106886
83894,3670426.6532581584
83895,3655944.8537688376
83896,3212889.266766546
83897,4026903.1112087956
83898,3587908.917702571
83899,3697907.232092102
83900,4103626.6042486476
83901,3439864.336277947
83902,3986568.19137166
83903,3531610.1151863555
83904,3900966.2565553077
83905,4275761.056712605
83906,4953465.642870755
83907,4451753.832115676
83908,3859852.618864641
83909,3956054.4032102777
83910,3127087.298787299
83911,3853291.9134657485
83912,4665307.500200159
83913,3933814.848913493
83914,3714003.343083307
83915,3798804.000179883
83916,3819624.782199715
83917,3222953.6253193943
83918,3474666.2590723387
83919,3942580.3267647307
83920,4419420.023937763
83921,3723051.659673084
83922,3427467.9748762804
83923,4028401.9361945996
83924,3718384.9116831725
83925,3536366.757060024
83926,3805292.2887196885
83927,4599272.445781659
83928,3936870.8817562843
83929,3671885.1644004798
83930,3828397.3557386985
83931,4082005.2748924866
83932,3655336.3205789644
83933,3333342.3447304415
83934,4239948.402593155
83935,4501465.595829615
83936,3788528.154640109
83937,3941000.4448367767
83938,3893530.879569975
83939,4053808.572855737
83940,3601606.783962414
83941,3664488.604693367
83942,4130163.971940316
83943,3286486.456044438
83944,3518310.9537865017
83945,4991730.178299001
83946,3600588.835900919
83947,4309408.753020322
83948,4047686.628050523
83949,2899905.844457726
83950,3639760.3004413624
83951,3772203.493427671
83952,4719338.05348764
83953,3965127.35550495
83954,3139978.336789268
83955,3738203.749061762
83956,3685351.4783128253
83957,3543592.740375084
83958,5251007.717219477
83959,3832619.4296049415
83960,3631516.924035205
83961,4075939.23765219
83962,4695205.42564764
83963,3657983.676673993
83964,3680614.0265300563
83965,3443485.5792939877
83966,3489172.838074377
83967,3454117.6753124194
83968,3730158.0754493694
83969,3400602.67567893
83970,3643104.4734343314
83971,3731001.264751147
83972,3958329.710946001
83973,3796077.6387684983
83974,3602538.121475604
83975,4019850.6774806064
83976,4018934.5327415313
83977,3346926.0505306204
83978,3565401.28532979
83979,3003563.7799833314
83980,3438089.8618900725
83981,3956054.4032102777
83982,3930397.067473931
83983,4492256.37207536
83984,3826912.421076402
83985,3647116.1336620124
83986,4386126.5331785325
83987,3927552.029883554
83988,3523780.062795547
83989,3849396.793398666
83990,3371654.9216240677
83991,3736668.2045901217
83992,3254018.074591334
83993,3665956.5627783732
83994,3561644.0076016462
83995,3360642.1836305643
83996,3653850.920219614
83997,3762066.559708958
83998,3801410.4766829126
83999,3795292.4512634
84000,3790791.9105025223
84001,3820072.6631982327
84002,3353451.5069297124
84003,3474598.0169029343
84004,4592504.784219465
84005,4096156.8879562174
84006,4013326.8970344733
84007,3562057.7562284092
84008,3900819.922687883
84009,3634131.338427975
84010,3471317.4086780185
84011,3888398.055101594
84012,4331614.225563691
84013,3826499.0088231084
84014,3674432.6183164706
84015,3330842.913290981
84016,4267079.250990084
84017,3772842.7908939295
84018,3609705.491204223
84019,3332815.411907139
84020,3257524.0796815357
84021,3634369.591833721
84022,3669283.1097120643
84023,4652744.230320413
84024,3493365.4371659113
84025,4134452.11297428
84026,3751471.238197277
84027,3664488.604693367
84028,3826709.105434619
84029,3652528.284201633
84030,3698262.4674317217
84031,5598298.270172258
84032,3643679.10190495
84033,3406253.8937873854
84034,3719069.9900651104
84035,3497507.4353469005
84036,3575417.601400462
84037,4776993.36732312
84038,3813310.63627033
84039,3467830.5899106828
84040,3860370.6034053788
84041,3592547.165818509
84042,3821666.352938795
84043,3823830.80132941
84044,4027460.269255245
84045,4613127.906002798
84046,4019633.9981400445
84047,3734451.871371229
84048,3492620.1234932067
84049,3582384.4605825627
84050,3721193.86854876
84051,3411266.2115666824
84052,3673737.7504660664
84053,3745597.2477480257
84054,3841842.449449647
84055,3569297.3226451133
84056,4090980.3863053434
84057,3828044.0801388905
84058,3584955.4908193517
84059,3666214.0924994536
84060,3414630.78190677
84061,4636354.835583732
84062,3854127.5555544035
84063,3807372.110301544
84064,3684752.226369356
84065,3618069.261681212
84066,4425747.47635339
84067,3556155.949379841
84068,3610015.924771513
84069,3765449.8240604745
84070,3459318.7273896215
84071,3327704.3082120134
84072,5262157.399933044
84073,2986131.245863888
84074,4500488.27168686
84075,3152257.0992497047
84076,3871585.707839569
84077,3449982.860161868
84078,3852100.315062831
84079,3746183.8453774047
84080,4884979.694305806
84081,4163777.811227225
84082,4387440.557364602
84083,3951681.1021400793
84084,4424544.890724479
84085,3519244.6530777463
84086,4699783.345098552
84087,3682584.5493365317
84088,3407162.995209241
84089,3499272.369158294
84090,3633909.305055126
84091,3725671.7786337542
84092,3692613.847854171
84093,4213136.875855228
84094,3937199.638977057
84095,3652512.2266342347
84096,3612847.6849243706
84097,3412776.2983159535
84098,4087781.267177138
84099,3183589.531568697
84100,3702900.966732485
84101,4324968.156637331
84102,3873191.912472109
84103,3502789.3063889765
84104,3119464.4988392065
84105,3730302.359105559
84106,3804288.5261285626
84107,3076349.233790092
84108,3909878.7155935196
84109,4021576.2869707625
84110,3735323.888284213
84111,3431034.542703813
84112,3677011.8398516355
84113,4273555.428706265
84114,4002744.2322991965
84115,3725540.063211405
84116,3599195.3082488277
84117,3849146.318320399
84118,4250723.390376658
84119,3856539.9821647326
84120,3843097.128474098
84121,3234655.5217745933
84122,3843629.3437407007
84123,3477107.356637234
84124,3854315.5440876847
84125,3763860.1370330574
84126,3512438.0742116785
84127,4103639.053995872
84128,3737520.5780426767
84129,3303692.1224289197
84130,3975068.114387977
84131,3950379.0289038233
84132,3418589.9124344466
84133,3571999.6692536627
84134,3661239.6239006994
84135,3329955.6369928084
84136,3556499.6370368437
84137,4671274.40302933
84138,4315560.547519509
84139,3648408.7876642556
84140,3708256.1812664904
84141,3421715.85987428
84142,4220700.860099657
84143,3680004.214426631
84144,4220764.96028133
84145,4205582.187468565
84146,4640925.845987047
84147,3238847.382804191
84148,3538733.942236135
84149,4289911.549462051
84150,3987184.073043633
84151,4264571.84506687
84152,3521966.045295402
84153,3822361.6091789
84154,4564425.242928811
84155,3497868.8885962036
84156,3533784.51503555
84157,4239534.76931548
84158,3961801.443244991
84159,3935667.2852208754
84160,3671671.799406498
84161,4026946.534406232
84162,3719840.1383722
84163,3910506.992084105
84164,3551862.7367949965
84165,3626645.804046482
84166,3481926.463118061
84167,3978834.2223521504
84168,3451310.101387005
84169,2830023.780959768
84170,3725647.8065012894
84171,3874114.4145040675
84172,3564356.1621369068
84173,3782543.1008503344
84174,4894160.592433001
84175,4651782.323967524
84176,3740975.9674368077
84177,3536004.5500345966
84178,3745040.8880183375
84179,4014709.7092399457
84180,3884396.971453401
84181,3282532.0109151513
84182,3736187.427511135
84183,3861541.297742228
84184,3269484.43010827
84185,3760505.1347094765
84186,4830884.899964813
84187,3920969.5859287824
84188,3676512.8904355015
84189,4354676.666908776
84190,3898793.2527113683
84191,4699618.217224072
84192,3168499.5922395666
84193,3540499.8168180943
84194,4077779.893889738
84195,3594071.449243511
84196,4140394.416902486
84197,3816351.560767563
84198,4137453.2643209174
84199,3719762.67917028
84200,3452011.7450484955
84201,3758550.520214564
84202,3606831.6956813
84203,3773642.1974405916
84204,4406449.007727839
84205,3614042.8921657135
84206,3961254.655828479
84207,4007175.126984181
84208,3031622.061991088
84209,4706866.135221066
84210,3498094.9013918494
84211,3908831.577181566
84212,4064691.7944768257
84213,3029196.958237028
84214,4109305.4740002668
84215,3735745.7871519546
84216,3410145.4161997405
84217,4308490.370047518
84218,4400465.537494253
84219,3358625.0157229677
84220,4225271.506275138
84221,3879384.8579086503
84222,3586464.840159867
84223,3671655.2854883913
84224,3445566.6560817845
84225,3624208.296510192
84226,3393477.0362284435
84227,4424544.890724479
84228,3718483.404057988
84229,3704247.4701517443
84230,3671655.2854883913
84231,3157029.259616696
84232,3350563.306822724
84233,3853038.069458124
84234,3235225.7570621646
84235,3701591.807910016
84236,4138969.5363254603
84237,3833268.8513447545
84238,4104949.321053264
84239,4114253.9387145783
84240,3759454.396895421
84241,3319345.5399328633
84242,3654680.9473270676
84243,3628341.8180465437
84244,3596846.0463612084
84245,3114552.937083796
84246,3716742.9007421653
84247,4394111.84593016
84248,3506416.7698501823
84249,4211895.817108241
84250,3592981.441662255
84251,4523652.109867148
84252,3062432.0225326936
84253,3766125.844602888
84254,3940298.3211600785
84255,3640475.416888487
84256,3942580.3267647307
84257,4449250.046925402
84258,4023429.67378205
84259,4432109.623892328
84260,3877390.3828124274
84261,3694907.567632263
84262,3591260.314400545
84263,4538739.381867242
84264,3777140.797982858
84265,3237396.8135682573
84266,3607803.14515181
84267,4018835.9333580905
84268,3739491.577743993
84269,2738149.2223509913
84270,3869480.27194955
84271,4065261.1276290365
84272,4112481.207853503
84273,3817445.5196768036
84274,3427467.609048999
84275,3431390.933934417
84276,4482243.188751885
84277,3904124.4797653514
84278,3653789.2211428164
84279,4018810.102459218
84280,3584228.891888727
84281,3702209.7203672817
84282,3170686.045470637
84283,4074611.9925198094
84284,4282000.998749198
84285,3778364.0920507815
84286,4375221.530167903
84287,3560786.2415191564
84288,3636434.606009442
84289,3557735.7157322555
84290,4368208.093594462
84291,3948886.621578986
84292,3666897.4080187357
84293,4067392.7606400494
84294,3757697.7657842333
84295,3942580.3267647307
84296,3460551.921130377
84297,4124844.499553374
84298,3700313.1195177934
84299,3453153.686596836
84300,3889820.0378190526
84301,4701675.994326299
84302,4172922.741434785
84303,3461909.496401763
84304,4144787.576121175
84305,3277196.881411579
84306,3359765.9828742044
84307,3743720.2860966865
84308,3528330.0988317444
84309,3194692.5792056145
84310,3475469.740627835
84311,4497742.073501686
84312,4905760.939525264
84313,3669881.1288028583
84314,4054295.0433336757
84315,3782812.405413359
84316,3242175.4544419833
84317,3675866.242562032
84318,3648260.99269857
84319,4055757.380821899
84320,3377744.903489542
84321,3986650.5750208637
84322,3772599.994991377
84323,4042663.4392339047
84324,3906473.9475742457
84325,3596483.659261728
84326,3710970.609848843
84327,3531930.4699297156
84328,3622224.6609836225
84329,3629192.6450173985
84330,3445890.7610162343
84331,4223302.204261957
84332,3509432.641580577
84333,3631629.3119974923
84334,3726894.9233592143
84335,3786656.3561209384
84336,4551412.85002452
84337,5026283.229691014
84338,4354676.666908776
84339,3299838.2787537198
84340,3984658.8713426134
84341,3647477.0024889563
84342,4491612.841885189
84343,3896132.3326208917
84344,2999128.3066037917
84345,4327492.368238157
84346,3726411.626575582
84347,3213437.7426385833
84348,3486685.2177287634
84349,3546838.8921784298
84350,3775116.5950592933
84351,3599502.251469386
84352,4107375.418884775
84353,4090964.053603869
84354,3578476.052725788
84355,3510261.617696396
84356,3365356.9332347927
84357,3694315.131495873
84358,4521330.072329697
84359,3131234.416700258
84360,3757764.30787637
84361,3689292.0782341226
84362,4543631.253961963
84363,3925099.38321655
84364,3652428.065767745
84365,3659833.2805829127
84366,4082005.2748924866
84367,3037789.78048572
84368,3420971.3202004693
84369,3273568.699441691
84370,3856020.106682967
84371,3982216.704680913
84372,3582386.8374301516
84373,3435457.360349166
84374,3493465.0328544774
84375,3611864.8221707083
84376,4037386.001941518
84377,4521634.569537401
84378,3620525.959670021
84379,4252022.93845854
84380,3972681.299909224
84381,3801251.061608526
84382,4147148.4755942384
84383,3787562.6735103694
84384,3758192.5753920404
84385,3653683.8665996515
84386,3898793.2527113683
84387,3460062.4362428533
84388,3612125.043893743
84389,3725540.063211405
84390,4201022.090935416
84391,3517612.31716977
84392,3685847.667495711
84393,3917680.5759434635
84394,3989611.256202855
84395,3889037.937640553
84396,3430862.3033418953
84397,3548495.8006495093
84398,2972950.092621198
84399,3726965.1378414365
84400,3829505.1534346393
84401,4917072.85651383
84402,3060860.3562676674
84403,4094323.144567443
84404,3617263.659915259
84405,3345618.1485035615
84406,3916294.730661289
84407,3652871.723252019
84408,3643209.832672746
84409,3529137.7361694854
84410,3551773.7946121856
84411,3676844.009677995
84412,3806606.5873738164
84413,3413935.763545656
84414,3887711.347775249
84415,4084608.937201688
84416,3781542.7982219895
84417,3660956.854476107
84418,3959532.6541870143
84419,4270209.798734882
84420,4039922.9598301733
84421,3648099.3696367736
84422,4395152.948391392
84423,3571665.0521837
84424,3214920.5294149737
84425,3776176.2172989855
84426,4405833.419333936
84427,3475123.816075326
84428,3662010.299366446
84429,3990121.4252664484
84430,3397184.028181976
84431,3643209.832672746
84432,3193207.16687635
84433,4505527.913898086
84434,3942752.9716447117
84435,3901203.1699232203
84436,4403861.856599097
84437,3645002.854622519
84438,3153663.7637618943
84439,3462141.9930084134
84440,3447688.155063036
84441,4033531.357741561
84442,4354067.682639902
84443,3812524.064373746
84444,3027509.6325166775
84445,4177725.2578941355
84446,3635650.3876027837
84447,4073962.1031792266
84448,4665307.500200159
84449,4017851.7781186304
84450,3516267.216129273
84451,3470319.8334913505
84452,3460387.654503874
84453,3835806.8882913487
84454,4113353.5682070907
84455,3276344.6251691347
84456,3669994.109249618
84457,3782194.7755191773
84458,3247911.4140584217
84459,3939689.6817090544
84460,3691183.362488153
84461,3864702.5001312788
84462,3196638.2466214425
84463,3826283.017921686
84464,4199801.016375477
84465,3974667.0030474924
84466,4364829.178721677
84467,3657611.1036728765
84468,3376773.898032892
84469,3957355.5266736746
84470,4851664.850488748
84471,3640566.445128321
84472,3836470.6872454965
84473,3240555.8366154847
84474,3556099.58173721
84475,4133178.2926159147
84476,3819089.180518749
84477,4056272.8499116334
84478,3667893.3627385194
84479,3898843.2052108576
84480,3646770.4066721266
84481,3935618.67865548
84482,3453579.8686627476
84483,4134875.6476333058
84484,4003998.703415359
84485,3426344.9914395725
84486,3583823.5247534458
84487,3506116.6900529983
84488,3347130.2858364503
84489,3713807.9593340587
84490,3712828.6935525583
84491,3988142.932750731
84492,3810039.700328453
84493,3882811.485803334
84494,4693288.774302266
84495,3676569.3878616206
84496,3877687.3880270324
84497,3750170.2882485427
84498,3844434.3469667668
84499,3497407.51431297
84500,3440526.322392219
84501,3392895.0874872427
84502,3909526.3339675996
84503,3529770.3551339367
84504,3725495.213310136
84505,3591755.9348257566
84506,2950059.007390143
84507,3868018.294037989
84508,4055799.0268625533
84509,3762418.3872413607
84510,3366392.0613766895
84511,3729633.4898833535
84512,3444791.9466144973
84513,3783680.0827042717
84514,4217697.162495147
84515,3588752.715421604
84516,4310200.674085123
84517,4304183.76313138
84518,4315467.533532487
84519,3398418.7854807884
84520,3555925.3874218203
84521,3516662.1430466883
84522,3600656.0708667417
84523,4503103.8136913795
84524,3592170.06158786
84525,3762677.851986357
84526,3098691.509674028
84527,3559127.660934276
84528,3678242.2838017065
84529,4686013.89751312
84530,3989098.393958012
84531,3574801.256910422
84532,3752146.3381825625
84533,3784043.217102733
84534,3725782.109990683
84535,3730647.983101283
84536,4436014.130973151
84537,3657301.442938211
84538,3854941.2479276075
84539,4708619.723301011
84540,3515309.0337530836
84541,3695959.573744022
84542,3610145.488127667
84543,3497489.077289365
84544,3642768.362588475
84545,3097430.6416987325
84546,3945693.924967607
84547,4345840.100715563
84548,3392942.7486073608
84549,3193911.1274428037
84550,3911607.910622717
84551,3500977.621300816
84552,3646705.1803405243
84553,4837671.960037156
84554,4436111.173067948
84555,4589546.559762854
84556,3845775.133189095
84557,3674905.165791628
84558,3853004.2854461675
84559,3774069.1981583373
84560,3722322.740746823
84561,3424777.5655938317
84562,3200881.659783702
84563,3296175.8330012304
84564,3533503.8086713078
84565,3237478.734439828
84566,3825229.5868235803
84567,3334044.0736538735
84568,4642763.410643582
84569,3309598.2904128097
84570,4186824.286035718
84571,4697757.157159598
84572,4116862.400556316
84573,3664488.604693367
84574,3411454.78810724
84575,3567890.6759394454
84576,3879310.48671664
84577,3978834.2223521504
84578,3738029.1928259986
84579,3569192.589336183
84580,3993668.2800705195
84581,3663248.686322821
84582,4607478.27904211
84583,3975941.5329799685
84584,5042375.839673463
84585,3796910.7954378515
84586,3343135.2074173456
84587,3451441.1089108083
84588,4175595.211526945
84589,4384969.406784677
84590,3629966.8722923324
84591,3607434.7460915768
84592,3536839.832583379
84593,3842356.2555898353
84594,3738660.7787052006
84595,3953432.698141094
84596,3650556.967499156
84597,3654836.300825318
84598,4091772.4926920473
84599,4355938.257451208
84600,4538141.054890899
84601,4657094.81525842
84602,3473152.256871507
84603,4790790.64056565
84604,4646384.524337413
84605,4350489.087892223
84606,3810328.0398797425
84607,3050980.031932159
84608,4116964.777926724
84609,3006513.17456027
84610,3437049.7500843285
